"tt1341188","How Do You Know","5.3","121 mins.","James L. Brooks","Reese Witherspoon;Paul Rudd;Owen Wilson","Comedy;Drama;Romance","After being cut from the USA softball team and feeling a bit past her prime, Lisa finds herself evaluating her life and in the middle of a love triangle, as a corporate guy in crisis competes with her current, baseball-playing beau."
"tt1588170","I Saw the Devil","7.8","141 mins.","Kim Jee-Woon","Byung-hun Lee;Min-sik Choi;In-seo Kim","Crime;Drama;Thriller","When his pregnant fiancee becomes the latest victim of a serial killer, a secret agent blurs the line between good and evil in his pursuit of revenge."
"tt1470023","MacGruber","5.4","90 mins.","Jorma Taccone","Will Forte;Kristen Wiig;Val Kilmer","Action;Comedy","Ex-special operative MacGruber is called back into action to take down his archenemy, Dieter Von Cunth, who's in possession of a nuclear warhead and bent on destroying Washington, D.C."
"tt1226753","The Debt","6.9","113 mins.","John Madden","Helen Mirren;Sam Worthington;Tom Wilkinson","Drama;Thriller","1965, three Mossad agents cross into East Berlin to apprehend a notorious Nazi war criminal. Thirty years later, the secrets the agents share come back to haunt them."
"tt1075747","Jonah Hex","4.6","81 mins.","Jimmy Hayward","Josh Brolin;Megan Fox;John Malkovich","Action;Drama;Fantasy;Thriller;Western","The U.S. military makes a scarred bounty hunter with warrants on his own head an offer he cannot refuse: in exchange for his freedom, he must stop a terrorist who is ready to unleash Hell on Earth."
"tt1038919","The Bounty Hunter","5.4","110 mins.","Andy Tennant","Jennifer Aniston;Gerard Butler;Gio Perez","Action;Comedy;Romance","A bounty hunter learns that his next target is his ex-wife, a reporter working on a murder cover-up. Soon after their reunion, the always-at-odds duo find themselves on a run-for-their-lives adventure."
"tt0892318","Letters to Juliet","6.5","105 mins.","Gary Winick","Amanda Seyfried;Gael GarcÃ­a Bernal;Vanessa Redgrave","Comedy;Drama;Romance","Sophie dreams of becoming a writer and travels to Verona, Italy where she meets the ""Secretaries of Juliet""."
"tt1440728","The American","6.3","105 mins.","Anton Corbijn","George Clooney;Paolo Bonacelli;Violante Placido","Crime;Drama;Thriller","An assassin hides out in Italy for one last assignment."
"tt1555149","Elite Squad: The Enemy Within","8.1","115 mins.","JosÃ© Padilha","Wagner Moura;Irandhir Santos;AndrÃ© Ramiro","Action;Crime;Drama;Thriller","After a prison riot, former-Captain Nascimento, now a high ranking security officer in Rio de Janeiro, is swept into a bloody political dispute that involves government officials and paramilitary groups."
"tt1216520","Womb","6.4","111 mins.","Benedek Fliegauf","Eva Green;Matt Smith;Lesley Manville","Drama;Romance;Sci-Fi","A woman's consuming love forces her to bear the clone of her dead beloved. From his infancy to manhood, she faces the unavoidable complexities of her controversial decision."
"tt1126618","Morning Glory","6.5","107 mins.","Roger Michell","Rachel McAdams;Harrison Ford;Diane Keaton","Comedy;Drama;Romance","An upstart television producer accepts the challenge of reviving a struggling morning show program with warring co-hosts."
"tt1440292","Submarine","7.3","97 mins.","Richard Ayoade","Craig Roberts;Sally Hawkins;Paddy Considine","Comedy;Drama;Romance","15-year-old Oliver Tate has two objectives: To lose his virginity before his next birthday, and to extinguish the flame between his mother and an ex-lover who has resurfaced in her life."
"tt1322312","Going the Distance","6.4","102 mins.","Nanette Burstein","Drew Barrymore;Justin Long;Ron Livingston","Comedy;Romance","A romantic comedy centered on a guy and a gal who try to keep their love alive as they shuttle back and forth between New York and San Francisco to see one another."
"tt1263750","Room in Rome","6.2","109 mins.","Julio Medem","Elena Anaya;Natasha Yarovenko;Enrico Lo Verso","Drama;Romance","A hotel room in the center of Rome serves as the setting for two young and recently acquainted women to have a physical adventure that touches their very souls."
"tt1273678","The Spy Next Door","5.3","94 mins.","Brian Levant","Jackie Chan;Amber Valletta;Billy Ray Cyrus","Action;Comedy;Family","Former CIA spy Bob Ho takes on his toughest assignment to date: looking after his girlfriend's three kids, who haven't exactly warmed to their mom's beau."
"tt1486190","Tamara Drewe","6.2","111 mins.","Stephen Frears","Gemma Arterton;Luke Evans;Dominic Cooper","Comedy;Drama;Romance","A young newspaper writer returns to her hometown in the English countryside, where her childhood home is being prepped for sale."
"tt0480255","The Losers","6.3","97 mins.","Sylvain White","Idris Elba;Zoe Saldana;Jeffrey Dean Morgan","Action;Crime;Drama;Mystery;Thriller","A CIA special forces team are betrayed and left for dead by their superiors, galvanizing them to mount an offensive on the CIA."
"tt0455407","The Crazies","6.6","101 mins.","Breck Eisner","Radha Mitchell;Timothy Olyphant;Danielle Panabaker","Horror;Mystery;Thriller","About the inhabitants of a small Iowa town suddenly plagued by insanity and then death after a mysterious toxin contaminates their water supply."
"tt1340773","Elektra Luxx","5.1","100 mins.","Sebastian Gutierrez","Joseph Gordon-Levitt;Carla Gugino;Ermahn Ospina","Comedy;Drama","Life for porn actress Elektra Luxx gets turned upside down when she finds out she's pregnant."
"tt1462758","Buried","7.0","95 mins.","Rodrigo CortÃ©s","Ryan Reynolds;JosÃ© Luis GarcÃ­a PÃ©rez;Robert Paterson","Drama;Mystery;Thriller","Paul is a U.S. truck driver working in Iraq. After an attack by a group of Iraqis he wakes to find he is buried alive inside a coffin. With only a lighter and a cell phone it's a race against time to escape this claustrophobic death trap."
"tt1179034","From Paris with Love","6.5","92 mins.","Pierre Morel","John Travolta;Jonathan Rhys Meyers;Kasia Smutniak","Action;Crime;Thriller","In Paris, a young employee in the office of the US Ambassador hooks up with an American spy looking to stop a terrorist attack in the city."
"tt0798817","13","6.1","91 mins.","GÃ©la Babluani","Sam Riley;Alice Barrett;Gaby Hoffmann","Drama;Thriller","A naive young man assumes a dead man's identity and finds himself embroiled in an underground world of power, violence, and chance where men gamble behind closed doors on the lives of other men."
"tt1456941","Tomorrow, When the War Began","6.2","103 mins.","Stuart Beattie","Caitlin Stasey;Rachel Hurd-Wood;Lincoln Lewis","Action;Adventure;War","When their country is invaded and their families are taken, eight unlikely high school teenagers band together to fight."
"tt1436045","13 Assassins","7.6","141 mins.","Takashi Miike","KÃ´ji Yakusho;Takayuki Yamada;YÃ»suke Iseya","Action;Adventure;Drama","A group of assassins come together for a suicide mission to kill an evil lord."
"tt1294688","Last Night","6.6","93 mins.","Massy Tadjedin","Keira Knightley;Sam Worthington;Eva Mendes","Drama;Romance","The story follows a married couple, apart for a night while the husband takes a business trip with a colleague to whom he's attracted. While he's resisting temptation, his wife encounters her past love."
"tt1179069","6 Souls","6.1","112 mins.","MÃ¥ns MÃ¥rlind","BjÃ¶rn Stein;Julianne Moore;Jonathan Rhys Meyers;Jeffrey DeMunn","Horror;Mystery;Thriller","A female forensic psychiatrist discovers that all of one of her patient's multiple personalities are murder victims. She will have to find out what's happening before her time is finished."
"tt1226273","Edge of Darkness","6.6","117 mins.","Martin Campbell","Mel Gibson;Ray Winstone;Danny Huston","Crime;Drama;Mystery;Thriller","As homicide detective Thomas Craven investigates the death of his activist daughter, he uncovers not only her secret life, but a corporate cover-up and government collusion that attracts an agent tasked with cleaning up the evidence."
"tt0896872","The Whistleblower","7.1","112 mins.","Larysa Kondracki","Rachel Weisz;Monica Bellucci;Vanessa Redgrave","Biography;Crime;Drama;Thriller","A drama based on the experiences of Kathryn Bolkovac, a Nebraska cop who served as a peacekeeper in post-war Bosnia and outed the U.N. for covering up a sex scandal."
"tt1270761","Don't Be Afraid of the Dark","5.5","99 mins.","Troy Nixey","Katie Holmes;Guy Pearce;Bailee Madison","Fantasy;Horror;Thriller","A young girl sent to live with her father and his new girlfriend discovers creatures in her new home who want to claim her as one of their own."
"tt1321509","Death at a Funeral","5.6","92 mins.","Neil LaBute","Chris Rock;Martin Lawrence;Keith David","Comedy","A funeral ceremony turns into a debacle of exposed family secrets and misplaced bodies."
"tt1403177","Hesher","7.1","106 mins.","Spencer Susser","Joseph Gordon-Levitt;Devin Brochu;Natalie Portman","Drama","A young boy has lost his mother and is losing touch with his father and the world around him. Then he meets Hesher who manages to make his life even more chaotic."
"tt1219342","Legend of the Guardians: The Owls of Ga'Hoole","7.0","97 mins.","Zack Snyder","Jim Sturgess;Hugo Weaving;David Wenham","Animation;Adventure;Fantasy","When a young owl is abducted by an evil Owl army, he must escape with new-found friends and seek the legendary Guardians to stop the menace."
"tt1529572","Trust","7.0","106 mins.","David Schwimmer","Clive Owen;Catherine Keener;Liana Liberato","Drama;Thriller","A teenage girl is targeted by an online sexual predator."
"tt0493949","Ramona and Beezus","6.7","103 mins.","Elizabeth Allen","Joey King;Selena Gomez;Bridget Moynahan","Adventure;Comedy;Family;Fantasy","Follows the misadventures of young grade schooler Ramona Quimby from Beverly Cleary's popular children's book series."
"tt0935075","Rabbit Hole","7.0","91 mins.","John Cameron Mitchell","Nicole Kidman;Aaron Eckhart;Dianne Wiest","Drama","Life for a happy couple is turned upside down after their young son dies in an accident."
"tt0780653","The Wolfman","5.8","103 mins.","Joe Johnston","Benicio Del Toro;Anthony Hopkins;Emily Blunt","Drama;Horror;Thriller","Upon his return to his ancestral homeland, an American man is bitten, and subsequently cursed by, a werewolf."
"tt1341167","Four Lions","7.3","97 mins.","Christopher Morris","Will Adamsdale;Riz Ahmed;Adeel Akhtar","Comedy;Crime;Drama","Four incompetent British jihadists set out to train for and commit an act of terror."
"tt1212419","Hereafter","6.5","129 mins.","Clint Eastwood","Matt Damon;CÃ©cile De France;Bryce Dallas Howard","Drama;Fantasy","A drama centered on three people -- a blue-collar American, a French journalist and a London school boy -- who are touched by death in different ways."
"tt1392197","Marmaduke","4.0","87 mins.","Tom Dey","Owen Wilson;Judy Greer;Lee Pace","Comedy;Family","A suburban family moves to a new neighborhood with their large yet lovable Great Dane, who has a tendency to wreak havoc in his own oblivious way."
"tt1568921","The Secret World of Arrietty","7.7","94 mins.","Hiromasa Yonebayashi","Bridgit Mendler;Amy Poehler;Will Arnett","Animation;Adventure;Family;Fantasy","The Clock family are four-inch-tall people who live anonymously in another family's residence, borrowing simple items to make their home. Life changes for the Clocks when their daughter, Arrietty, is discovered."
"tt0947810","Green Zone","6.9","115 mins.","Paul Greengrass","Matt Damon;Jason Isaacs;Greg Kinnear","Action;Drama;Thriller;War","Discovering covert and faulty intelligence causes a U.S. Army officer to go rogue as he hunts for Weapons of Mass Destruction in an unstable region."
"tt1441912","The Way","7.4","123 mins.","Emilio Estevez","Martin Sheen;Emilio Estevez;Deborah Kara Unger","Adventure;Comedy;Drama","A father heads overseas to recover the body of his estranged son who died while traveling the ""El camino de Santiago,"" and decides to take the pilgrimage himself."
"tt1385867","Cop Out","5.6","107 mins.","Kevin Smith","Bruce Willis;Tracy Morgan;Juan Carlos HernÃ¡ndez","Action;Comedy;Crime","A comedy about a veteran NYPD cop whose rare baseball card is stolen. Since it's his only hope to pay for his daughter's upcoming wedding, he recruits his partner to track down the thief, a memorabilia-obsessed gangster."
"tt1464580","Stake Land","6.6","98 mins.","Jim Mickle","Connor Paolo;Nick Damici;Kelly McGillis","Drama;Horror;Sci-Fi","Martin was a normal teenage boy before the country collapsed in an empty pit of economic and political disaster..."
