"tt0328099","Malibu's Most Wanted","5.0","86 mins.","John Whitesell","Jamie Kennedy;Ryan O'Neal;Blair Underwood","Comedy;Crime","A senator arranges for his son, a rich white kid who fancies himself black, to be kidnapped by a couple of black actors pretending to be murderers to try and shock him out of his plans to become a rapper."
"tt0330099","The Brown Bunny","5.0","93 mins.","Vincent Gallo","Vincent Gallo;ChloÃ« Sevigny;Cheryl Tiegs","Drama","Professional motorcycle racer Bud Clay heads from New Hampshire to California to race again. Along the way he meets various needy women who provide him with the cure to his own loneliness, but only a certain woman from his past will truly satisfy him."
"tt0282209","Darkness Falls","4.9","86 mins.","Jonathan Liebesman","Chaney Kley;Emma Caulfield;Antony Burrows","Horror;Thriller","A vengeful spirit has taken the form of the Tooth Fairy to exact vengeance on the town that lynched her 150 years earlier. Her only opposition is the only child, now grown up, who has survived her before."
"tt0294357","Beyond Borders","6.4","127 mins.","Martin Campbell","Clive Owen;Angelina Jolie;Linus Roache","Adventure;Drama;Romance;War","Beyond Borders is an epic tale of the turbulent romance between two star-crossed lovers set against..."
"tt0363589","Elephant","7.2","81 mins.","Gus Van Sant","Elias McConnell;Alex Frost;Eric Deulen","Crime;Drama;Thriller","Several ordinary high school students go through their daily routine as two others prepare for something more malevolent."
"tt0318155","Looney Tunes: Back in Action","5.7","91 mins.","Joe Dante","Brendan Fraser;Jenna Elfman;Steve Martin","Animation;Adventure;Comedy;Family","The Looney Tunes search for a man's missing father and the mythical Blue Monkey diamond."
"tt0333780","Legally Blonde 2: Red, White & Blonde","4.4","95 mins.","Charles Herman-Wurmfeld","Reese Witherspoon;Sally Field;Bob Newhart","Comedy","Elle Woods heads to Washington D.C. to join the staff of a congresswoman in order to pass a bill to ban animal testing."
"tt0257568","Kangaroo Jack","4.3","89 mins.","David McNally","Anthony Anderson;Jerry O'Connell;Estella Warren","Adventure;Comedy;Crime","Two childhood friends, a New York hairstylist and a would-be musician, get caught up with the mob and are forced to deliver $50,000 to Australia, but things go haywire when the money is lost to a wild kangaroo."
"tt0356614","Foolproof","6.6","94 mins.","William Phillips","Ryan Reynolds;Kristin Booth;Joris Jarsky","Action;Comedy;Crime;Thriller","Kevin, Sam and Rob are founding members of a theoretical group which pulls off heists. Leo, a gangster, blackmails them into pulling off a real multi-million dollar heist. Now it's up to them to get out alive."
"tt0338077","Grind","5.8","105 mins.","Casey La Scala","Adam Brody;Joey Kern;Mike Vogel","Adventure;Comedy;Sport","Four skaters follow their idol on his summer tour in an attempt to get noticed, get sponsored, and become stars themselves."
"tt0357470","The Battle of Shaker Heights","6.1","79 mins.","Efram Potelle","Kyle Rankin;Shia LaBeouf;Elden Henson;Amy Smart","Drama;Romance;Comedy","A young war reenactor makes a friend on the battlefield who helps him use strategy to take on his high school enemy..."
"tt0264150","View from the Top","5.1","87 mins.","Bruno Barreto","Gwyneth Paltrow;Christina Applegate;Kelly Preston","Comedy;Romance","A small-town woman tries to achieve her goal of becoming a flight attendant."
"tt0373283","Saints and Soldiers","6.8","90 mins.","Ryan Little","Corbin Allred;Alexander Polinsky;Kirby Heyborne","Action;Adventure;Drama;War","Four American soldiers and one Brit fighting in Europe during World War II struggle to return to Allied territory after being separated from U.S. forces during the historic Malmedy Massacre."
"tt0315983","House of Sand and Fog","7.6","126 mins.","Vadim Perelman","Jennifer Connelly;Ben Kingsley;Ron Eldard","Drama","An abandoned wife is evicted from her house and starts a tragic conflict with her home's new owners."
"tt0308878","The Shape of Things","6.8","96 mins.","Neil LaBute","Paul Rudd;Rachel Weisz;Gretchen Mol","Comedy;Drama;Romance","Quiet, unassuming Adam is changing in a major way, thanks to his new girlfriend, art student Evelyn. Adam's friends are a little freaked by the transformation."
"tt0277941","Ned Kelly","6.5","110 mins.","Gregor Jordan","Heath Ledger;Orlando Bloom;Geoffrey Rush","Action;Adventure;Biography;Crime;History;Western","An innocent man becomes one of the most wanted criminals the world has ever known."
"tt0269347","The Hunted","5.9","94 mins.","William Friedkin","Tommy Lee Jones;Benicio Del Toro;Connie Nielsen","Action;Crime;Drama;Thriller","An FBI deep-woods tracker captures a trained assassin who has made a sport of hunting humans."
"tt0331811","11:14","7.2","86 mins.","Greg Marcks","Henry Thomas;Colin Hanks;Ben Foster","Comedy;Crime;Drama","The events leading up to an 11:14 PM car crash, from five very different perspectives."
"tt0337592","Love Don't Cost a Thing","4.9","100 mins.","Troy Byer","Nick Cannon;Christina Milian;Jordan Burg","Comedy;Romance;Drama","Highschool loser (Cannon) pays a cheerleader (Milian) to pose as his girlfriend so he can be considered cool. Remake of 1987' Can't Buy Me Love, starring Patrick Dempsey."
"tt0316465","Radio","6.9","109 mins.","Michael Tollin","Cuba Gooding Jr.;Ed Harris;Debra Winger","Biography;Drama;Sport","The story of a high school coach and the developmentally challenged man whom he took under his wing."
"tt0305669","Bringing Down the House","5.5","105 mins.","Adam Shankman","Steve Martin;Queen Latifah;Eugene Levy","Comedy","When a lonely guy meets a woman on the Internet who happens to be in prison, she breaks out to be with him, and proceeds to wreak havoc on his middle-class life."
"tt0364517","Love Me If You Dare","7.7","93 mins.","Yann Samuell","Guillaume Canet;Marion Cotillard;Thibault Verhaeghe","Comedy;Drama;Romance","Julien Janvier lost his mother young, drifted apart from his working class father and ever closer to confident Sophie Kowalsky..."
"tt0342167","Camp","6.4","114 mins.","Todd Graff","Don Dixon;Daniel Letterle;Joanna Chilcoat","Comedy;Musical;Drama","After a series of Broadway flops, songwriter Bert Hanley (Dixon) goes to work at a musical camp for young performers. Inspired by the kids, he finds an opportunity to regain success by staging an altogether new production."
"tt0379217","Coffee and Cigarettes","7.0","95 mins.","Jim Jarmusch","Bill Murray;Tom Waits;Roberto Benigni","Comedy;Music;Drama","A series of vignettes that all have coffee and cigarettes in common."
"tt0309530","Down with Love","6.3","101 mins.","Peyton Reed","Ewan McGregor;RenÃ©e Zellweger;David Hyde Pierce","Comedy;Romance","Aaaah... it's New York City in 1962, and love is blooming between a journalist and a feminist advice author, who's falling head over heels despite her beau's playboy lifestyle."
"tt0263265","Shortcut to Happiness","5.6","106 mins.","Alec Baldwin","Virl Andrick;Ray Aranha;Kaniel Arocho","Comedy;Drama;Fantasy","A down-and-out writer sells his soul to the devil in exchange for fame and fortune."
"tt0313792","Anything Else","6.4","108 mins.","Woody Allen","Woody Allen;Jason Biggs;Christina Ricci","Comedy;Romance","A contemporary romantic comedy set in New York city about the relationship between an older guy and his younger protege. The older guy guides the younger through a messy and hilarious love story."
"tt0242888","The Sleeping Dictionary","6.6","109 mins.","Guy Jenkin","Jessica Alba;Brenda Blethyn;Hugh Dancy","Drama;Romance","John Truscott goes to Borneo to work with the Iban. He reports to Henry Bullard, who gives him a ""sleeping..."
"tt0363226","Zatoichi","7.6","116 mins.","Takeshi Kitano","Takeshi Kitano;Tadanobu Asano;Yui Natsukawa","Action;Comedy;Crime;Drama;Music","The blind masseur/swordsman comes to a town in control of warring gangs, and while bunking with a farming family, he meets two women with their own agenda."
"tt0314786","The In-Laws","5.7","98 mins.","Andrew Fleming","Albert Brooks;Michael Douglas;Ryan Reynolds","Action;Comedy;Thriller","Right before his daughter's wedding, a mild-mannered foot doctor discovers that his new in-laws are international smugglers."
"tt0318374","The Cooler","7.0","101 mins.","Wayne Kramer","William H. Macy;Maria Bello;Alec Baldwin","Drama;Romance","In an old school Las Vegas casino, its top gambling jinx breaks his curse when he falls in love, much to his boss' consternation."
"tt0362511","National Lampoon Presents Dorm Daze","4.5","96 mins.","David Hillenbrand","Scott Hillenbrand;Tatyana Ali;Boti Bliss;Gable Carr","Comedy;Crime;Mystery;Romance","Set during a crazy afternoon in the lives of a dozen college students at a co-ed dorm that starts with the arrival of two very different women with the same name of Dominique."
"tt0301976","The United States of Leland","7.2","108 mins.","Matthew Ryan Hoge","Ryan Gosling;Don Cheadle;Kevin Spacey","Crime;Drama;Romance","Tells the story of a young man's experience in a juvenile detention center that touches on the tumultuous changes that befall his family and the community in which he lives."
"tt0328832","The Animatrix","7.4","102 mins.","Peter Chung","Andrew R. Jones;Clayton Watson;Akio Ãtsuka;Pamela Adlon","Animation;Action;Adventure;Sci-Fi","The Animatrix is a collection of several animated short films, detailing the backstory of the ""Matrix"" universe, and the original war between man and machines which led to the creation of the Matrix."
"tt0347304","Kal Ho Naa Ho","7.9","186 mins.","Nikhil Advani","Ron Reid Jr.;Preity Zinta;Shah Rukh Khan;Saif Ali Khan","Comedy;Drama;Romance","Life of a very serious girl Naina, changes on the arrival of her new neighbour, Aman, who teaches her a new way to live."
"tt0288045","The Medallion","5.0","88 mins.","Gordon Chan","Jackie Chan;Lee Evans;Claire Forlani","Comedy;Action;Fantasy;Thriller","A Hong Kong detective suffers a fatal accident involving a mysterious medallion and is transformed into an immortal warrior with superhuman powers."
"tt0325258","Dickie Roberts: Former Child Star","5.6","98 mins.","Sam Weisman","David Spade;Mary McCormack;Alyssa Milano","Comedy","A thirty-something former child star hires a foster family to re-create the childhood he never had."
"tt0329717","Hollywood Homicide","5.3","116 mins.","Ron Shelton","Harrison Ford;Josh Hartnett;Isaiah Washington","Action;Comedy;Crime;Thriller","Two LAPD detectives who moonlight in other fields investigate the murder of an up-and-coming rap group."
"tt0339034","From Justin to Kelly","2.0","81 mins.","Robert Iscove","Kelly Clarkson;Justin Guarini;Katherine Bailess","Comedy;Musical;Romance","A waitress from Texas and a college student from Pennsylvania meet during spring break in Fort Lauderdale, Florida and come together through their shared love of singing."
"tt0345061","Code 46","6.3","93 mins.","Michael Winterbottom","Tim Robbins;Samantha Morton;Om Puri","Drama;Romance;Sci-Fi;Thriller","A futuristic 'Brief Encounter', a love story in which the romance is doomed by genetic incompatibility."
"tt0299458","All the Real Girls","7.0","108 mins.","David Gordon Green","Zooey Deschanel;Paul Schneider;Patricia Clarkson","Drama;Romance","Small-town love story of a young man with a reputation for womanizing and his best friend's sister."
"tt0283426","The Jungle Book 2","5.3","72 mins.","Steve Trenbirth","John Goodman;Haley Joel Osment;Tony Jay","Adventure;Animation;Family;Musical","Mowgli, missing the jungle and his old friends, runs away from the man village unaware of the danger he's in by going back to the wild."
"tt0337721","The Snow Walker","7.4","103 mins.","Charles Martin Smith","Barry Pepper;Annabella Piugattuk;James Cromwell","Adventure;Drama","A pilot and his passenger struggle for survival after crashing in the Arctic tundra."
"tt0310910","Confidence","6.7","97 mins.","James Foley","Edward Burns;Dustin Hoffman;Rachel Weisz","Crime;Thriller","Jake Vig (Burns) is a consummate grifter about to pull his biggest con yet, one set to avenge his friend's murder. But his last scam backfired, leaving him indebted to a mob boss (Hoffman) and his enforcer."
"tt0374546","Spring, Summer, Fall, Winter... and Spring","8.1","103 mins.","Ki-duk Kim","Ki-duk Kim;Yeong-su Oh;Jong-ho Kim","Drama","On an isolated lake, an old monk lives on a small floating temple. The wise master has also a young boy with him who learns to become a monk. And we watch as seasons and years pass by."
"tt0345551","Latter Days","7.3","107 mins.","C. Jay Cox","Wes Ramsey;Steve Sandvoss;Mary Kay Place","Comedy;Drama;Romance","A promiscuous gay party animal falls for a young Mormon missionary, leading to crisis, clichÃ©, and catastrophe."
"tt0279111","Gods and Generals","6.2","219 mins.","Ronald F. Maxwell","Stephen Lang;Robert Duvall;Jeff Daniels","Drama;History;War","The rise and fall of legendary war hero Thomas ""Stonewall"" Jackson as he leads the Confederacy to great success against the Union from 1861 to 1863. Prequel to the 1993 classic ""Gettysburg""."
