"tt0416508","Becoming Jane","7.1","120 mins.","Julian Jarrold","Anne Hathaway;James McAvoy;Julie Walters","Biography;Drama;Romance","A biographical portrait of a pre-fame Jane Austen and her romance with a young Irishman."
"tt0477071","Premonition","5.8","96 mins.","Mennan Yapo","Sandra Bullock;Julian McMahon;Amber Valletta","Drama;Fantasy;Mystery;Sci-Fi;Thriller","Depressed housewife learns her husband was killed in a car accident the day previously, awakens the next morning to find him alive and well at home, and then awakens the next day after to a world in which he is still dead."
"tt0414055","Elizabeth: The Golden Age","6.8","114 mins.","Shekhar Kapur","Cate Blanchett;Clive Owen;Geoffrey Rush","Biography;Drama;History","A mature Queen Elizabeth endures multiple crises late in her reign including court intrigues, an assassination plot, the Spanish Armada, and romantic disappointments."
"tt0489237","The Nanny Diaries","6.1","106 mins.","Shari Springer Berman","Robert Pulcini;Scarlett Johansson;Laura Linney;Paul Giamatti","Comedy;Drama;Romance","A college graduate goes to work as a nanny for a rich New York family. Ensconced in their home, she has to juggle their dysfunction, a new romance, and the spoiled brat in her charge."
"tt0465538","Michael Clayton","7.3","119 mins.","Tony Gilroy","George Clooney;Tilda Swinton;Tom Wilkinson","Crime;Drama;Mystery;Thriller","A law firm brings in its ""fixer"" to remedy the situation after a lawyer has a breakdown while representing a chemical company that he knows is guilty in a multi-billion dollar class action suit."
"tt0490086","Big Stan","6.2","105 mins.","Rob Schneider","Rob Schneider;David Carradine;Sally Kirkland","Action;Comedy","A weak con man panics when he learns he's going to prison for fraud. He hires a mysterious martial arts guru who helps transform him into a martial arts expert who can fight off inmates who want to hurt or love him."
"tt0424823","Balls of Fury","5.2","90 mins.","Robert Ben Garant","Dan Fogler;Christopher Walken;George Lopez","Comedy;Crime;Sport","Down-and-out former professional ping-pong phenom, Randy Daytona, is sucked into a maelstrom when FBI Agent Ernie Rodriguez recruits him for a secret mission. Randy is determined to bounce back and win, and to smoke out his father's killer -- arch-fiend Feng."
"tt0760329","The Water Horse","6.5","112 mins.","Jay Russell","Emily Watson;David Morrissey;Alex Etel","Adventure;Family;Fantasy","A lonely boy discovers a mysterious egg that hatches a sea creature of Scottish legend."
"tt0866437","The Jane Austen Book Club","6.9","106 mins.","Robin Swicord","Kathy Baker;Hugh Dancy;Amy Brenneman","Comedy;Drama;Romance","Six Californians start a club to discuss the works of Jane Austen, only to find their relationships -- both old and new -- begin to resemble 21st century versions of her novels."
"tt0913445","YPF","6.3","87 mins.","Martin Gero","Aaron Abrams;Carly Pope;Kristin Booth","Comedy;Drama;Romance","On a Tuesday night, five couples have separate sexual adventures."
"tt0808357","Lust, Caution","7.6","157 mins.","Ang Lee","Tony Leung Chiu Wai;Wei Tang;Joan Chen","Drama;Romance;Thriller;War","An espionage thriller set in WWII-era Shanghai, in which a young woman, Wang Jiazhi, gets swept up in a dangerous game of emotional intrigue with a powerful political figure, Mr. Yee."
"tt0490204","Reign Over Me","7.5","124 mins.","Mike Binder","Adam Sandler;Don Cheadle;Jada Pinkett Smith","Drama","A man who lost his family in the September 11 attack on New York City runs into his old college roommate. Rekindling the friendship is the one thing that appears able to help the man recover from his grief."
"tt0427470","The Lookout","7.1","99 mins.","Scott Frank","Joseph Gordon-Levitt;Jeff Daniels;Matthew Goode","Crime;Drama;Thriller","Chris is a once promising high school athlete whose life is turned upside down following a tragic accident. As he tries to maintain a normal life, he takes a job as a janitor at a bank, where he ultimately finds himself caught up in a planned heist."
"tt0462396","The Last Legion","5.4","102 mins.","Doug Lefler","Colin Firth;Ben Kingsley;Aishwarya Rai Bachchan","Action;Adventure;Fantasy;War","As the Roman empire crumbles, young Romulus Augustus flees the city and embarks on a perilous voyage to Britain to track down a legion of supporters."
"tt0804461","Death Sentence","6.8","105 mins.","James Wan","Kevin Bacon;John Goodman;Kelly Preston","Action;Crime;Drama;Thriller","Nick Hume is a mild-mannered executive with a perfect life, until one gruesome night he witnesses something that changes him forever. Transformed by grief, Hume eventually comes to the disturbing conclusion that no length is too great when protecting his family."
"tt0211933","Awake","6.5","84 mins.","Joby Harold","Hayden Christensen;Jessica Alba;Terrence Howard","Crime;Mystery;Thriller","The story focuses on a man who suffers ""anesthetic awareness"" and finds himself awake and aware, but paralyzed, during heart surgery. His mother must wrestle with her own demons as a drama unfolds around them, while trying to unfold the story hidden behind her son's young wife."
"tt0481141","No Reservations","6.3","104 mins.","Scott Hicks","Catherine Zeta-Jones;Aaron Eckhart;Abigail Breslin","Comedy;Drama;Romance","The life of a top chef changes when she becomes the guardian of her young niece."
"tt0478134","In the Valley of Elah","7.2","121 mins.","Paul Haggis","Tommy Lee Jones;Charlize Theron;Jonathan Tucker","Crime;Drama;Mystery;Thriller","A retired military investigator works with a police detective to uncover the truth behind his son's disappearance following his return from a tour of duty in Iraq."
"tt0419843","In the Land of Women","6.6","97 mins.","Jon Kasdan","Adam Brody;Kristen Stewart;Meg Ryan","Comedy;Drama;Romance","L.A. soft-porn writer Carter Webb is frustrated enough after his actress girlfriend dumps him to need a serious break..."
"tt0450188","La Vie en Rose","7.7","140 mins.","Olivier Dahan","Marion Cotillard;Sylvie Testud;Pascal Greggory","Biography;Drama;Music","None"
"tt0465375","After Sex","5.7","77 mins.","Eric Amadio","Marc Blucas;Jose Pablo Cantillo;Emmanuelle Chriqui","Comedy;Drama;Romance","Vignettes about eight different couples at varying points in their relationships, each having conversations immediately after having sex."
"tt0465602","Shoot 'Em Up","6.8","86 mins.","Michael Davis","Clive Owen;Monica Bellucci;Paul Giamatti","Action;Comedy;Crime;Thriller","A man named Mr. Smith delivers a woman's baby during a shootout, and is then called upon to protect the newborn from the army of gunmen."
"tt0890870","Saw IV","5.9","93 mins.","Darren Lynn Bousman","Tobin Bell;Scott Gordon-Patterson;Costas Mandylor","Crime;Horror;Thriller","Jigsaw and his apprentice Amanda are dead. Now, upon the news of Detective Kerry's murder, two seasoned FBI profilers..."
"tt0460780","In the Name of the King: A Dungeon Siege Tale","3.8","127 mins.","Uwe Boll","Jason Statham;Ron Perlman;Ray Liotta","Action;Adventure;Drama;Fantasy","A man named Farmer sets out to rescue his kidnapped wife and avenge the death of his son -- two acts committed by the Krugs, a race of animal-warriors who are controlled by the evil Gallian."
"tt0419887","The Kite Runner","7.6","128 mins.","Marc Forster","Khalid Abdalla;Ahmad Khan Mahmoodzada;Atossa Leoni","Drama","After spending years in California, Amir returns to his homeland in Afghanistan to help his old friend Hassan, whose son is in trouble."
"tt0292963","Before the Devil Knows You're Dead","7.3","117 mins.","Sidney Lumet","Philip Seymour Hoffman;Ethan Hawke;Albert Finney","Crime;Drama;Thriller","When two brothers organize the robbery of their parents' jewelry store the job goes horribly wrong, triggering a series of events that sends them, their father and one brother's wife hurtling towards a shattering climax."
"tt0490084","Because I Said So","5.5","102 mins.","Michael Lehmann","Diane Keaton;Mandy Moore;Gabriel Macht","Comedy;Romance","A meddling mother tries to set her daughter up with the right man so her kid won't follow in her footsteps."
"tt0435670","The Invisible","6.2","102 mins.","David S. Goyer","Justin Chatwin;Margarita Levieva;Marcia Gay Harden","Crime;Drama;Fantasy;Mystery;Thriller","After an attack leaves him in limbo -- invisible to the living and also near death -- a teenager discovers the only person who might be able to help him, is his attacker."
"tt0427309","The Great Debaters","7.6","126 mins.","Denzel Washington","Denzel Washington;Forest Whitaker;Kimberly Elise","Biography;Drama","A drama based on the true story of Melvin B. Tolson, a professor at Wiley College Texas. In 1935, he inspired students to form the school's first debate team, which went on to challenge Harvard in the national championship."
"tt0804522","Rendition","6.8","122 mins.","Gavin Hood","Reese Witherspoon;Jake Gyllenhaal;Peter Sarsgaard","Drama;Thriller","A CIA analyst questions his assignment after witnessing an unorthodox interrogation at a secret detention facility outside the US."
"tt0444682","The Reaping","5.6","99 mins.","Stephen Hopkins","Hilary Swank;David Morrissey;AnnaSophia Robb","Horror;Thriller","A former Christian missionary, who specializes in debunking religious phenomena, investigates a small town which seems to be suffering from the 10 biblical plagues."
"tt0427392","The Invasion","5.9","99 mins.","Oliver Hirschbiegel","Nicole Kidman;Daniel Craig;Jeremy Northam","Sci-Fi;Thriller","As a Washington psychiatrist unearths the origin of an alien epidemic, she also discovers her son might be the only way it can be stopped."
"tt0937375","This Christmas","6.0","117 mins.","Preston A. Whitmore II","Regina King;Columbus Short;Delroy Lindo","Comedy;Drama;Romance","A Christmastime drama centered around the Whitfield family's first holiday together in four years."
"tt0830558","The Girl Next Door","6.8","91 mins.","Gregory Wilson","William Atherton;Blythe Auffarth;Blanche Baker","Crime;Drama;Horror;Thriller","Based on the Jack Ketchum novel of the same name, The Girl Next Door follows the unspeakable torture and abuses committed on a teenage girl in the care of her aunt...and the boys who witness and fail to report the crime."
"tt0452702","Vacancy","6.2","85 mins.","NimrÃ³d Antal","Kate Beckinsale;Luke Wilson;Frank Whaley","Horror;Thriller","A young married couple becomes stranded at an isolated motel and finds hidden video cameras in their room. They realize that unless they escape, they'll be the next victims of a snuff film"
"tt0861739","Elite Squad","8.1","115 mins.","JosÃ© Padilha","Wagner Moura;AndrÃ© Ramiro;Caio Junqueira","Action;Crime;Drama;Thriller","1997, Captain Nascimento has to find a substitute for his occupation while trying to take down drug dealers and criminals before the Pope comes to Rio de Janeiro, Brazil."
"tt0891527","Lions for Lambs","6.2","92 mins.","Robert Redford","Tom Cruise;Meryl Streep;Robert Redford","Drama;Thriller;War","Injuries sustained by two Army ranger behind enemy lines in Afghanistan set off a sequence of events involving a congressman, a journalist and a professor."
"tt0446013","Pathfinder","5.3","99 mins.","Marcus Nispel","Karl Urban;Clancy Brown;Moon Bloodgood","Action;Adventure;Drama;Thriller","A Viking boy is left behind after his clan battles a Native American tribe. Raised within the tribe, he ultimately becomes their savior in a fight against the Norsemen."
"tt0443473","The Condemned","6.0","113 mins.","Scott Wiper","Steve Austin;Vinnie Jones;Nathan Jones","Action;Thriller","Jack Conrad is awaiting the death penalty in a corrupt Central American prison. He is ""purchased"" by a wealthy television producer and taken to a desolate island where he must fight to the death against nine other condemned killers from all corners of the world, with freedom going to the sole survivor."
"tt0425430","The Messengers","5.3","90 mins.","Oxide Pang Chun","Danny Pang;Dylan McDermott;Penelope Ann Miller;Kristen Stewart","Drama;Horror;Thriller","An ominous darkness invades a seemingly serene sunflower farm in North Dakota, and the Solomon family is torn apart by suspicion, mayhem and murder."
"tt0423294","Surf's Up","6.8","85 mins.","Ash Brannon","Chris Buck;Shia LaBeouf;Zooey Deschanel;Jon Heder","Animation;Comedy;Family;Sport","A behind-the-scenes look at the annual Penguin World Surfing Championship, and its newest participant, up-and-comer Cody Maverick."
"tt0476964","The Brave One","6.8","122 mins.","Neil Jordan","Jodie Foster;Terrence Howard;Naveen Andrews","Crime;Drama;Thriller","A woman struggles to recover from a brutal attack by setting out on a mission for revenge."
"tt0411061","88 Minutes","5.9","108 mins.","Jon Avnet","Al Pacino;Alicia Witt;Ben McKenzie","Drama;Mystery;Thriller","On the day that a serial killer that he helped put away is supposed to be executed, a noted forensic psychologist and college professor receives a call informing him that he has 88 minutes left to live."
