"tt1790886","The Campaign","6.2","85 mins.","Jay Roach","Will Ferrell;Zach Galifianakis;Jason Sudeikis","Comedy","In order to gain influence over their North Carolina district, two CEOs seize an opportunity to oust long-term congressman Cam Brady by putting up a rival candidate. Their man: naive Marty Huggins, director of the local Tourism Center."
"tt1920849","Bachelorette","5.3","87 mins.","Leslye Headland","Kirsten Dunst;Isla Fisher;Lizzy Caplan","Comedy;Romance","Three friends are asked to be bridesmaids at a wedding of a woman they used to ridicule back in high school."
"tt1645155","Erased","6.1","100 mins.","Philipp StÃ¶lzl","Aaron Eckhart;Nick Alachiotis;Liana Liberato","Action;Thriller","An ex-CIA agent and his estranged daughter are forced on the run when his employers erase all records of his existence, and mark them both for termination as part of a wide-reaching international conspiracy."
"tt1258972","The Man with the Iron Fists","5.4","95 mins.","RZA","Russell Crowe;Cung Le;Lucy Liu","Action","On the hunt for a fabled treasure of gold, a band of warriors, assassins, and a rogue British soldier descend upon a village in feudal China, where a humble blacksmith looks to defend himself and his fellow villagers."
"tt1496025","Underworld: Awakening","6.4","88 mins.","MÃ¥ns MÃ¥rlind","BjÃ¶rn Stein;Kate Beckinsale;Michael Ealy;India Eisley","Action;Fantasy;Horror","When human forces discover the existence of the Vampire and Lycan clans, a war to eradicate both species commences. The vampire warrioress Selene leads the battle against humankind."
"tt0383010","The Three Stooges","5.1","92 mins.","Bobby Farrelly","Peter Farrelly;Sean Hayes;Chris Diamantopoulos;Will Sasso","Comedy","While trying to save their childhood orphanage, Moe, Larry, and Curly inadvertently stumble into a murder plot and wind up starring in a reality TV show."
"tt1932767","What Maisie Knew","7.5","99 mins.","Scott McGehee","David Siegel;Julianne Moore;Alexander SkarsgÃ¥rd;Steve Coogan","Drama","In New York City, a young girl is caught in the middle of her parents' bitter custody battle."
"tt1698648","Girl Most Likely","5.7","103 mins.","Shari Springer Berman","Robert Pulcini;Kristen Wiig;Annette Bening;Matt Dillon","Comedy","A failed New York playwright awkwardly navigates the transition from Next Big Thing to Last Year's News."
"tt0975645","Hitchcock","6.9","98 mins.","Sacha Gervasi","Anthony Hopkins;Helen Mirren;Scarlett Johansson","Biography;Drama","None"
"tt1611224","Abraham Lincoln: Vampire Hunter","6.0","105 mins.","Timur Bekmambetov","Benjamin Walker;Rufus Sewell;Dominic Cooper","Action;Fantasy;Horror;Thriller","Abraham Lincoln, the 16th President of the United States, discovers vampires are planning to take over the United States. He makes it his mission to eliminate them."
"tt1764183","Arbitrage","6.7","107 mins.","Nicholas Jarecki","Richard Gere;Susan Sarandon;Brit Marling","Drama;Thriller","A troubled hedge fund magnate desperate to complete the sale of his trading empire makes an error that forces him to turn to an unlikely person for help."
"tt1859650","To Rome with Love","6.3","112 mins.","Woody Allen","Woody Allen;PenÃ©lope Cruz;Jesse Eisenberg","Comedy;Romance","The lives of some visitors and residents of Rome and the romances, adventures and predicaments they get into."
"tt1397514","Journey 2: The Mysterious Island","5.8","94 mins.","Brad Peyton","Josh Hutcherson;Dwayne Johnson;Michael Caine","Action;Adventure;Comedy;Family;Fantasy;Sci-Fi","Sean Anderson partners with his mom's husband on a mission to find his grandfather, who is thought to be missing on a mythical island."
"tt1596365","The Woman in Black","6.5","95 mins.","James Watkins","Daniel Radcliffe;Janet McTeer;CiarÃ¡n Hinds","Drama;Horror;Thriller","A young lawyer travels to a remote village where he discovers the vengeful ghost of a scorned woman is terrorizing the locals."
"tt1716777","People Like Us","7.1","114 mins.","Alex Kurtzman","Chris Pine;Elizabeth Banks;Michelle Pfeiffer","Drama","While settling his recently deceased father's estate, a salesman discovers he has a sister whom he never knew about, leading both siblings to re-examine their perceptions about family and life choices."
"tt1307068","Seeking a Friend for the End of the World","6.7","101 mins.","Lorene Scafaria","Steve Carell;Keira Knightley;Melanie Lynskey","Drama;Romance;Sci-Fi","As an asteroid nears Earth, a man finds himself alone after his wife leaves in a panic. He decides to take a road trip to reunite with his high school sweetheart. Accompanying him is a neighbor who inadvertently puts a wrench in his plan."
"tt1656186","Stolen","5.4","96 mins.","Simon West","Nicolas Cage;Malin Akerman;Josh Lucas","Action;Crime;Drama;Thriller","A former thief frantically searches for his missing daughter, who has been kidnapped and locked in the trunk of a taxi."
"tt1667310","Deadfall","6.3","95 mins.","Stefan Ruzowitzky","Eric Bana;Olivia Wilde;Charlie Hunnam","Crime;Drama;Thriller","A thriller that follows two siblings who decide to fend for themselves in the wake of a botched casino heist, and their unlikely reunion during another family's Thanksgiving celebration."
"tt2083383","Trouble with the Curve","6.8","111 mins.","Robert Lorenz","Clint Eastwood;Amy Adams;John Goodman","Drama;Sport","An ailing baseball scout in his twilight years takes his daughter along for one last recruiting trip."
"tt1276419","A Royal Affair","7.6","137 mins.","Nikolaj Arcel","Alicia Vikander;Mads Mikkelsen;Mikkel Boe FÃ¸lsgaard","Drama;History;Romance","A young queen, who is married to an insane king, falls secretly in love with her physician - and together they start a revolution that changes a nation forever."
"tt1524137","Contraband","6.4","109 mins.","Baltasar KormÃ¡kur","Mark Wahlberg;Giovanni Ribisi;Kate Beckinsale","Action;Crime;Drama;Thriller","To protect his brother-in-law from a drug lord, a former smuggler heads to Panama to score millions of dollars in counterfeit bills."
"tt1547234","Premium Rush","6.5","91 mins.","David Koepp","Joseph Gordon-Levitt;Michael Shannon;Dania Ramirez","Action;Crime;Thriller","In Manhattan, a bike messenger picks up an envelope that attracts the interest of a dirty cop, who pursues the cyclist throughout the city."
"tt1433822","The Apparition","4.1","83 mins.","Todd Lincoln","Ashley Greene;Sebastian Stan;Tom Felton","Horror;Thriller","A couple is haunted by a supernatural presence that is unleashed during a college experiment."
"tt1486192","The Raven","6.4","110 mins.","James McTeigue","John Cusack;Alice Eve;Luke Evans","Crime;Mystery;Thriller","When a madman begins committing horrific murders inspired by Edgar Allan Poe's works, a young Baltimore detective joins forces with Poe to stop him from making his stories a reality."
"tt1462769","The Odd Life of Timothy Green","6.6","105 mins.","Peter Hedges","Jennifer Garner;Joel Edgerton;CJ Adams","Comedy;Drama;Fantasy","A childless couple bury a box in their backyard, containing all of their wishes for an infant. Soon, a child is born, though Timothy Green is not all that he appears."
"tt0938330","Silent Hill: Revelation 3D","5.1","94 mins.","Michael J. Bassett","Adelaide Clemens;Kit Harington;Sean Bean","Horror;Mystery;Thriller","When her father disappears, Heather Mason is drawn into a strange and terrifying alternate reality that holds answers to the horrific nightmares that have plagued her since childhood."
"tt1308729","Bullet to the Head","5.8","92 mins.","Walter Hill","Sylvester Stallone;Jason Momoa;Christian Slater","Action;Crime;Thriller","After watching their respective partners die, a New Orleans hitman and a Washington D.C. detective form an alliance in order to bring down their common enemy."
"tt2105044","V/H/S","5.8","116 mins.","Matt Bettinelli-Olpin","David Bruckner;Calvin Reeder;Lane Hughes;Adam Wingard","Horror","When a group of misfits is hired by an unknown third party to burglarize a desolate house and acquire a rare VHS tape, they discover more found footage than they bargained for."
"tt1591479","Act of Valor","6.5","110 mins.","Mike McCoy","Scott Waugh;Alex Veadov;Roselyn Sanchez;Nestor Serrano","Action;Thriller;War","An elite team of Navy SEALs embark on a covert mission to recover a kidnapped CIA agent."
"tt1990314","Robot & Frank","7.1","89 mins.","Jake Schreier","Peter Sarsgaard;Frank Langella;Susan Sarandon","Comedy;Crime;Drama;Sci-Fi","Set in the near future, an ex-jewel thief receives a gift from his son: a robot butler programmed to look after him. But soon the two companions try their luck as a heist team."
"tt1781840","Jayne Mansfield's Car","6.2","122 mins.","Billy Bob Thornton","Tippi Hedren;Kevin Bacon;Ray Stevenson","Drama","Alabama; 1969: The death of a clan's estranged wife and mother brings together two very different families. Do the scars of the past hide differences that will tear them apart, or expose truths that could lead to unexpected collisions?"
"tt2023690","Sightseers","6.5","88 mins.","Ben Wheatley","Alice Lowe;Kenneth Hadley;Steve Oram","Adventure;Comedy;Crime;Horror","Chris wants to show girlfriend Tina his world, but events soon conspire against the couple and their dream caravan holiday takes a very wrong turn."
"tt1991245","Chernobyl Diaries","5.0","86 mins.","Bradley Parker","Jesse McCartney;Jonathan Sadowski;Olivia Taylor Dudley","Horror;Thriller","Six tourists hire an extreme tour guide who takes them to the abandoned city Pripyat, the former home to the workers of the Chernobyl nuclear reactor. During their exploration, they soon discover they are not alone."
"tt1712170","Alex Cross","5.0","101 mins.","Rob L. Cohen","Tyler Perry;Matthew Fox;Rachel Nichols","Action;Crime;Mystery;Thriller","A homicide detective is pushed to the brink of his moral and physical limits as he tangles with a ferociously skilled serial killer who specializes in torture and pain."
"tt2097307","Hit and Run","6.1","100 mins.","David Palmer","Dax Shepard;Dax Shepard;Kristen Bell;Bradley Cooper","Action;Comedy;Romance","Former getaway driver Charlie Bronson jeopardizes his Witness Protection Plan identity in order to help his girlfriend get to Los Angeles. The feds and Charlie's former gang chase them on the road."
"tt1592525","Lockout","6.1","95 mins.","James Mather","Stephen St. Leger;Guy Pearce;Maggie Grace;Peter Stormare","Action;Sci-Fi;Thriller","A man wrongly convicted of conspiracy to commit espionage against the U.S. is offered his freedom if he can rescue the president's daughter from an outer space prison taken over by violent inmates."
"tt2024519","The Broken Circle Breakdown","7.8","111 mins.","Felix Van Groeningen","Veerle Baetens;Johan Heldenbergh;Nell Cattrysse","Drama;Music;Romance","Elise and Didier fall in love at first sight, in spite of their differences. He talks, she listens. He's a romantic atheist, she's a religious realist. When their daughter becomes seriously ill, their love is put on trial."
"tt1748227","The Collection","6.1","82 mins.","Marcus Dunstan","Josh Stewart;Emma Fitzpatrick;Christopher McDonald","Action;Horror;Thriller","A man who escapes from the vicious grips of the serial killer known as ""The Collector"" is blackmailed to rescue an innocent girl from the killer's booby-trapped warehouse."
"tt2040578","U.F.O.","3.1","101 mins.","Dominic Burns","Bianca Bree;Andrew Shim;Sean Brosnan","Sci-Fi","Friends get together for a night out in a bar. Life is wonderful as a couple share their proposal moment..."
"tt1540128","Playing for Keeps","5.7","105 mins.","Gabriele Muccino","Gerard Butler;Jessica Biel;Dennis Quaid","Comedy;Romance;Sport","A former sports star who's fallen on hard times starts coaching his son's soccer team as a way to get his life together. His attempts to become an adult are met with challenges from the attractive soccer moms who pursue him at every turn."
