"tt1029234","Martyrs","7.0","99 mins.","Pascal Laugier","Morjana Alaoui;MylÃ¨ne JampanoÃ¯;Catherine BÃ©gin","Horror","A young woman's quest for revenge against the people who kidnapped and tormented her as a child leads her and a friend, who is also a victim of child abuse, on a terrifying journey into a living hell of depravity."
"tt0443649","10,000 BC","5.0","109 mins.","Roland Emmerich","Camilla Belle;Steven Strait;Marco Khan","Action;Adventure;Drama;Fantasy;Sci-Fi","A prehistoric epic that follows a young mammoth hunter's journey through uncharted territory to secure the future of his tribe."
"tt0445953","Disgrace","6.6","119 mins.","Steve Jacobs","John Malkovich;Natalie Becker;Jessica Haines","Drama","After having an affair with a student, a Cape Town professor moves to the Eastern Cape, where he gets caught up in a mess of post-apartheid politics."
"tt0865556","The Forbidden Kingdom","6.6","104 mins.","Rob Minkoff","Jackie Chan;Jet Li;Michael Angarano","Action;Adventure;Fantasy;Romance","A discovery made by a kung fu obsessed American teen sends him on an adventure to China, where he joins up with a band of martial arts warriors in order to free the imprisoned Monkey King."
"tt0790686","Mirrors","6.1","110 mins.","Alexandre Aja","Kiefer Sutherland;Paula Patton;Amy Smart","Horror;Mystery;Thriller","An ex-cop and his family are the target of an evil force that is using mirrors as a gateway into their home."
"tt0435679","Keith","7.6","93 mins.","Todd Kessler","Elisabeth Harnois;Jesse McCartney;Margo Harshman","Drama;Romance","17-year-old Natalie thinks she's got it all figured out until she falls for a guy who has nothing to lose."
"tt0464041","The Lazarus Project","6.2","100 mins.","John Glenn","Paul Walker;Piper Perabo;Brooklynn Proulx","Drama;Mystery;Thriller","A former criminal is drawn into a criminal endeavor and subsequently finds himself living an inexplicable new life working at a psychiatric facility."
"tt1073498","Meet the Spartans","2.6","86 mins.","Jason Friedberg","Aaron Seltzer;Sean Maguire;Kevin Sorbo;Carmen Electra","Comedy;War","The heroic Spartan king Leonidas, armed with nothing but leather underwear and a cape, leads a ragtag..."
"tt1129442","Transporter 3","6.0","104 mins.","Olivier Megaton","Jason Statham;Robert Knepper;Natalya Rudakova","Action;Adventure;Crime;Thriller","Frank Martin puts the driving gloves on to deliver Valentina, the kidnapped daughter of a Ukranian government official, from Marseilles to Odessa on the Black Sea. En route, he has to contend with thugs who want to intercept Valentina's safe delivery and not let his personal feelings get in the way of his dangerous objective."
"tt1031969","The Rocker","6.2","102 mins.","Peter Cattaneo","Rainn Wilson;Josh Gad;Christina Applegate","Comedy;Music","The Rocker tells the story of a failed drummer who is given a second chance at fame. Robert ""Fish"" Fishman..."
"tt0426592","Superhero Movie","4.4","75 mins.","Craig Mazin","Drake Bell;Leslie Nielsen;Sara Paxton","Action;Comedy;Sci-Fi;Thriller","Orphaned high school student Rick Riker is bitten by a radioactive dragonfly, develops super powers (except for the ability to fly), and becomes a hero."
"tt1018785","The Sisterhood of the Traveling Pants 2","6.2","117 mins.","Sanaa Hamri","America Ferrera;Alexis Bledel;Amber Tamblyn","Comedy;Drama;Romance","Carmen Lowell is working on the backstage of a play in Yale. When the lead actress and friend Julia..."
"tt0956038","Nights in Rodanthe","5.9","97 mins.","George C. Wolfe","Diane Lane;Richard Gere;Christopher Meloni","Drama;Romance","A doctor who is traveling to see his estranged son sparks with an unhappily married woman at a North Carolina inn."
"tt1046163","My Best Friend's Girl","5.9","101 mins.","Howard Deutch","Kate Hudson;Dane Cook;Jason Biggs","Comedy;Romance","Tank faces the ultimate test of friendship when his best friend hires him to take his ex-girlfriend out on a lousy date in order to make her realize how great her former boyfriend is."
"tt0483607","Doomsday","6.0","108 mins.","Neil Marshall","Rhona Mitra;Bob Hoskins;Alexander Siddig","Action;Sci-Fi","A futuristic action thriller where a team of people work to prevent a disaster threatening the future of the human race."
"tt0421073","Street Kings","6.8","109 mins.","David Ayer","Keanu Reeves;Forest Whitaker;Hugh Laurie","Action;Crime;Drama;Thriller","An undercover cop, disillusioned by the recent murder of his wife, is implicated in the murder of an officer and must struggle to clear himself."
"tt1084950","Rachel Getting Married","6.7","113 mins.","Jonathan Demme","Anne Hathaway;Rosemarie DeWitt;Debra Winger","Drama;Romance","A young woman who has been in and out from rehab for the past 10 years returns home for the weekend for her sister's wedding."
"tt0866439","Made of Honor","5.8","101 mins.","Paul Weiland","Patrick Dempsey;Michelle Monaghan;Kevin McKidd","Comedy;Romance","A guy in love with an engaged woman tries to win her over after she asks him to be her maid of honor."
"tt0443274","Vantage Point","6.6","90 mins.","Pete Travis","Dennis Quaid;Forest Whitaker;Matthew Fox","Action;Crime;Drama;Thriller","The attempted assassination of the American President is told and re-told from several different perspectives."
"tt0765476","Meet Dave","4.9","90 mins.","Brian Robbins","Eddie Murphy;Elizabeth Banks;Gabrielle Union","Adventure;Comedy;Family;Romance;Sci-Fi","A crew of miniature aliens operate a spaceship that has a human form. While trying to save their planet, the aliens encounter a new problem, as their ship becomes smitten with an Earth woman."
"tt0482572","Pride and Glory","6.7","130 mins.","Gavin O'Connor","Edward Norton;Colin Farrell;Noah Emmerich","Crime;Drama;Thriller","A family's moral codes are tested when Ray Tierney investigates a case that reveals an incendiary police corruption scandal involving his own brother-in-law. For Ray, the truth is revelatory, a Pandora's Box that threatens to upend not only the Tierney legacy but the entire NYPD."
"tt0364970","Babylon A.D.","5.5","86 mins.","Mathieu Kassovitz","Vin Diesel;Michelle Yeoh;MÃ©lanie Thierry","Action;Adventure;Sci-Fi;Thriller","Veteran-turned-mercenary Toorop takes the high-risk job of escorting a woman from Russia to America. Little does he know that she is host to an organism that a cult wants to harvest in order to produce a genetically modified Messiah."
"tt0455538","How to Lose Friends & Alienate People","6.5","110 mins.","Robert B. Weide","Simon Pegg;Kirsten Dunst;Megan Fox","Comedy;Drama;Romance","A British writer struggles to fit in at a high-profile magazine in New York. Based on Toby Young's memoir ""How to Lose Friends & Alienate People""."
"tt1020530","Eden Lake","6.9","91 mins.","James Watkins","Kelly Reilly;Michael Fassbender;Tara Ellis","Horror;Thriller","Refusing to let anything spoil their romantic weekend break, a young couple confront a gang of loutish youths with terrifyingly brutal consequences."
"tt1082868","Quarantine","6.0","89 mins.","John Erick Dowdle","Jennifer Carpenter;Steve Harris;Columbus Short","Horror;Sci-Fi;Thriller","A television reporter and her cameraman are trapped inside a building quarantined by the CDC after the outbreak of a mysterious virus which turns humans into bloodthirsty killers."
"tt1111890","Diary of a Nymphomaniac","5.8","95 mins.","Christian Molina","BelÃ©n Fabra;Leonardo Sbaraglia;Llum Barrera","Drama;Romance","A chronicle of the life of a middle-class French girl's sexual adventures, her then fall into prostitution, and her ultimate redemption."
"tt1014806","The Poker House","6.5","93 mins.","Lori Petty","Jennifer Lawrence;Javon Johnson;Sophi Bairley","Drama","A dramatization of Lori Petty's teenage years spent in small town Iowa."
"tt0817538","Drillbit Taylor","5.7","110 mins.","Steven Brill","Owen Wilson;Josh Peck;Alex Frost","Comedy","Three kids hire a low-budget bodyguard to protect them from the playground bully."
"tt0963794","The Ruins","5.8","90 mins.","Carter Smith","Shawn Ashmore;Jena Malone;Jonathan Tucker","Horror;Thriller","A group of friends whose leisurely Mexican holiday takes a turn for the worse when they, along with a fellow tourist embark on a remote archaeological dig in the jungle, where something evil lives among the ruins."
"tt0425637","Red Cliff","7.4","146 mins.","John Woo","Tony Leung Chiu Wai;Takeshi Kaneshiro;Fengyi Zhang","Action;Adventure;Drama;History;War","The first chapter of a two-part story centered on a battle fought in China's Three Kingdoms period (220-280 A.D.)."
"tt0806147","Extreme Movie","3.8","86 mins.","Adam Jay Epstein","Andrew Jacobson;Frankie Muniz;Michael Cera;Ashley Schneider","Comedy","A sketch comedy movie about the joys and embarrassments of teen sex. But mostly the embarrassments."
"tt1175491","W.","6.4","129 mins.","Oliver Stone","Josh Brolin;Elizabeth Banks;Ioan Gruffudd","Biography;Drama;History","None"
"tt0811138","The Love Guru","3.8","87 mins.","Marco Schnabel","Mike Myers;Jessica Alba;Romany Malco","Comedy;Romance;Sport","Pitka an American raised outside of his country by gurus, returns to the States in order to break into the self-help business. His first challenge: To settle the romantic troubles and subsequent professional skid of a star hockey player whose wife left him for a rival athlete."
"tt0865554","The Informers","5.0","98 mins.","Gregor Jordan","Billy Bob Thornton;Kim Basinger;Mickey Rourke","Crime;Drama;Thriller","A multi-strand narrative set in early 1980's Los Angeles, centered on an array of characters who represent both the top of the heap (a Hollywood dream merchant, a dissolute rock star, an aging newscaster) and the bottom (a voyeuristic doorman, an amoral ex-con). Connecting the intertwining strands are a group of beautiful, blonde young men and women who sleep all day and party all night, doing drugs -- and one another --with abandon, never realizing that they are dancing on the edge of a volcano."
"tt0805570","The Midnight Meat Train","6.2","98 mins.","RyÃ»hei Kitamura","Vinnie Jones;Bradley Cooper;Leslie Bibb","Horror;Mystery;Thriller","A New York photographer hunts down a serial killer."
"tt0482603","Space Chimps","4.5","81 mins.","Kirk De Micco","Andy Samberg;Stanley Tucci;Jeff Daniels","Animation;Adventure;Comedy;Family;Sci-Fi","Ham III, the grandson of the first chimp astronaut, is blasted off into space by an opportunity-seeking senator..."
"tt0870111","Frost/Nixon","7.7","122 mins.","Ron Howard","Frank Langella;Michael Sheen;Kevin Bacon","Drama;History","A dramatic retelling of the post-Watergate television interviews between British talk-show host David Frost and former president Richard Nixon."
"tt1117385","Felon","7.5","104 mins.","Ric Roman Waugh","Stephen Dorff;Marisol Nichols;Vincent Miller","Crime;Drama","A family man convicted of killing an intruder must cope with life afterward in the violent penal system."
"tt0844286","The Brothers Bloom","6.9","114 mins.","Rian Johnson","Rachel Weisz;Adrien Brody;Mark Ruffalo","Adventure;Comedy;Drama;Romance","The Brothers Bloom are the best con men in the world, swindling millionaires with complex scenarios of lust and intrigue. Now they've decided to take on one last job - showing a beautiful and eccentric heiress the time of her life with a romantic adventure that takes them around the world."
"tt1132626","Saw V","5.7","92 mins.","David Hackl","Scott Gordon-Patterson;Costas Mandylor;Tobin Bell","Crime;Horror;Thriller","Following Jigsaw's grisly demise, Mark Hoffman, the final apprentice to the serial killer is deigned a hero. Meanwhile, Agent Strahm continues to track Hoffman while another group of strangers are put through a series of gruesome traps."
"tt1103275","Two Lovers","7.1","110 mins.","James Gray","Joaquin Phoenix;Gwyneth Paltrow;Vinessa Shaw","Drama;Romance","A Brooklyn-set romantic drama about a bachelor torn between the family friend his parents wish he would marry and his beautiful but volatile new neighbor."
"tt0926129","Prom Night","3.8","88 mins.","Nelson McCormick","Brittany Snow;Scott Porter;Jessica Stroup","Horror;Mystery;Thriller","Donna's senior prom is supposed to be the best night of her life, though a sadistic killer from her past has different plans for her and her friends."
