"tt0362496","Captive","7.5","115 mins.","Gaston Biraben","BÃ¡rbara Lombardo;Susana Campos;Hugo Arana","Drama","Cristina's life is thrown into turmoil when she is suddenly escorted from her strict Catholic school..."
"tt0402755","Agata and the Storm","6.6","125 mins.","Silvio Soldini","Licia Maglietta;Giuseppe Battiston;Emilio Solfrizzi","Comedy;Romance","In Genoa, Agata runs her bookstore and, without meaning to, causes light bulbs and appliances to burn out..."
"tt0374018","Man About Dog","6.5","85 mins.","Paddy Breathnach","Allen Leech;Tom Murphy;Ciaran Nolan","Comedy","Unknown"
"tt0388556","Zebraman","6.8","115 mins.","Takashi Miike","ShÃ´ Aikawa;KyÃ´ka Suzuki;AtsurÃ´ Watabe","Comedy;Sci-Fi","A down-and-out school teacher receives the calling to become the real life personification of an old television superhero, Zebraman."
"tt0400868","Clara et moi","6.5","81 mins.","Arnaud Viard","Julien Boisselier;Julie Gayet;Michel Aumont","Drama;Music;Romance","Antoine has what every young single man could wish: a promising career, true and loyal friends, and an apartment of his own..."
"tt0416220","Kamikaze Girls","7.4","102 mins.","Tetsuya Nakashima","KyÃ´ko Fukada;Anna Tsuchiya;Hiroyuki Miyasako","Comedy","Momoko, a strange and seemingly emotionless girl obsessed with 18th century France, befriends a Yanki biker and the two experience the ups and downs of their unusual lives in a rural Japanese town."
"tt0398013","Dealer","7.2","160 mins.","Benedek Fliegauf","FelÃ­ciÃ¡n Keresztes;Barbara ThurzÃ³;Lajos SzakÃ¡cs","Drama","Unknown"
"tt0368619","Brides","7.5","128 mins.","Pantelis Voulgaris","Damian Lewis;Victoria Haralabidou;AndrÃ©a FerrÃ©ol","Drama;Romance","Set in 1922, is the story of a mail order bride, one of 700, aboard the SS KING ALEXANDER, who falls in love with an American photographer. She is bound for her new husband, in New York; he is on his way home to a failed marriage."
"tt0233911","Ice Men","6.2","108 mins.","Thom Best","Martin Cummins;David Hewlett;Greg Spottiswood","Drama","For the first time since taking possession of the family cabin, Vaughn has invited his best friends up for a winter weekend of hunting and drinking..."
"tt0355836","Nora's Hair Salon","3.3","Unknown","Jerry LaMothe","Tatyana Ali;Kristian Bernard;Bobby Brown","Comedy;Drama","Jennifer Lewis plays Nora, a young woman who runs a hair salon full of sassy, eclectic stylists."
"tt0345032","The Keys to the House","7.2","105 mins.","Gianni Amelio","Kim Rossi Stuart;Andrea Rossi;Charlotte Rampling","Drama","Meeting his handicapped son for the first time, a young father attempts to forge a relationship with the teenager."
"tt0309531","Downtown: A Street Tale","5.8","103 mins.","Rafal Zielinski","Joey Dedio;GeneviÃ¨ve Bujold;John Savage","Drama","A group of street kids find that the only way to make it through the day is to hold onto their dreams while their reality is eating out of dumpsters, turning tricks and squatting in abandoned buildings."
"tt0382966","See This Movie","5.6","82 mins.","David M. Rosenthal","John Cho;Seth Meyers;Raymond O'Connor","Comedy","Two bumbling but determined three-day film school graduates enter the Montreal World Film Festival with a feature film that doesn't exist."
"tt0315206","Ball & Chain","4.9","90 mins.","Shiraz Jafri","Sunil Malhotra;Lisa Ray;Purva Bedi","Comedy;Drama;Romance","Saima is a second-generation East Indian-American, living in Austin, Texas, along with her dad, mom..."
"tt0366860","Out of Season","4.4","105 mins.","Jevon O'Neill","Dennis Hopper;Gina Gershon;Jordan Frieda","Crime;Drama","When a young drifter is forced to stay the winter in a small seaside town, he inadvertently becomes the catalyst for deceit, double crossings and murder amongst the locals."
"tt0391774","Autobahnraser","4.6","87 mins.","Michael Keusch","Luke Wilkins;Alexandra Neldel;Henriette Richter-RÃ¶hl","Comedy;Action","Unknown"
"tt0379818","I Proud to Be an Indian","6.2","129 mins.","Puneet Sira","Sohail Khan;Tim Lawrence;Scott Hinds","Action","I is an Indian. He travels to London for a family wedding and finds his family live in fear of the terrorism by National Front Skinheads and finds he has to become involved which escalates the situation."
"tt0425125","The Color of Milk","6.4","94 mins.","Torun Lian","Lars Brunborg;Tobias BÃ¸ksle;Celine Engebrigtsen","Comedy;Romance","Selma's mother died giving birth to her, and Selma's step aunt is living proof that men only cause trouble..."
"tt0396818","First Love","6.8","100 mins.","Matteo Garrone","Vitaliano Trevisan;Michela Cescon;Elvezia Allari","Drama;Romance","Vittorio is looking for a woman who matches his ideal. Through a classified ad he meets Sonia, a sweet..."
"tt0386038","Silentium","7.6","116 mins.","Wolfgang Murnberger","Josef Hader;Simon Schwarz;Joachim KrÃ³l","Crime;Thriller","A man who accused a catholic bishop of abusing him when he was a child dies in the Austrian city Salzburg. Everyone except his widow and the eccentrical detective Simon Brenner keeps silent and believes that the man killed himself."
"tt0196811","Olga","6.3","141 mins.","Jayme Monjardim","Camila Morgado;Caco Ciocler;LuÃ­s Melo","Biography;Drama;History;Romance;War","Based upon the true story of Olga BenÃ¡rio, the German-born wife of Brazilian communist leader LuÃ­s Carlos Prestes..."
"tt0304722","Skinned Deep","3.8","97 mins.","Gabriel Bartalos","Les Pollack;Aaron Sims;Kurt Carley","Comedy;Horror","Unknown"
"tt0347755","Peaches","6.4","109 mins.","Craig Monahan","Hugo Weaving;Jacqueline McKenzie;Emma Lung","Drama","This is the story of teenage girl Steph, who is brought up by her fiery aunt Jude after her pregnant..."
"tt0422950","Phir Milenge","6.5","Unknown","Revathy","Salman Khan;Abhishek Bachchan;Shilpa Shetty","Drama","Tamanna Sahni (Shilpa Shetty) is a dedicated staff member of a top advertising agency, her ideas and..."
"tt0328993","Face of Terror","4.3","100 mins.","Bryan Goeres","Ricky Schroder;Paulina GÃ¡lvez;Eric Balfour","Action;Drama;Thriller","A police officer searching for his missing sister in Spain uncovers a terrorist cell."
"tt0376890","Silver City","6.1","128 mins.","John Sayles","Chris Cooper;Thora Birch;Maria Bello","Comedy;Drama;Mystery;Thriller","The discovery of a corpse threatens to unravel a bumbling local politician's campaign for governor of Colorado."
"tt0403056","The Garden of Earthly Delights","6.9","103 mins.","Lech Majewski","Claudine Spiteri;Chris Nightingale;Barry Chipperfield","Drama","Based on his own novel Metaphysics, Lech Majewski crafts intimate passion plays and creates ""a luminous..."
"tt0393616","Proud","5.9","87 mins.","Mary Pat Kelly","Reggie Austin;Vernel Bagneris;Marcus Chait","Drama","The true story of one of only two U.S. Navy ships that saw combat in World War II with African-American crews."
"tt0374358","Stork Day","6.5","90 mins.","Giulio Manfredonia","Antonio Albanese;Fabio De Luigi;Goya Toledo","Comedy;Fantasy","Filippo (Antonio Albanese) is a star on the Italian TV. He works for a documentary series about wild animals and nature..."
"tt2239068","The Millionaire's Club","0.0","82 mins.","Shane Kislack","Jeffrey Hudson;Jared Mitchell;Kattia Prado","Comedy","Ray Lobo is down and out in love and in life. One Friday he wins an $8M dollar lotto but can't claim the money until Monday. His buddy, Tim, convinces him it's money in the bank and they go off on a bank account emptying journey."
"tt0407251","Textiles","4.8","92 mins.","Franck Landron","Barbara Schulz;Alexandre Brasseur;ZoÃ© Landron","Comedy;Drama","Sophie and Olivier are a young married couple who work in Paris as bakers. Out of the blue, they decide to buy a summer house on the seaside..."
"tt0365013","Boricua","6.8","100 mins.","Marisol Torres","Mariluz Adler;Christian S. Anderson;SofÃ­a Arroyo","Unknown","Slice of life in a Chicago neighborhood of Puerto Ricans, or boricuas. Tata wants to win a beauty pageant..."
"tt0338812","The Breakup Artist","4.7","86 mins.","Vincent Rubino","Joseph Lyle Taylor;Paula Devicq;Ron Mongeluzzo","Comedy;Romance","Jim, 35 and never married, has a drawer full of photos of ex-girlfriends. He'd like permanence, but can't find the right women..."
"tt0419424","Al otro lado","7.0","90 mins.","Gustavo Loza","Carmen Maura;HÃ©ctor SuÃ¡rez;Vanessa Bauche","Drama","Unknown"
"tt0375342","Horas de luz","6.4","98 mins.","Manolo Matji","Alberto San Juan;Emma SuÃ¡rez;JosÃ© Ãngel Egido","Drama","Unknown"
"tt0387117","Childstar","6.1","98 mins.","Don McKellar","Don McKellar;Peter Paige;Gil Bellows","Comedy;Drama","Taylor Brandon Burns, a conflicted twelve-year-old TV star from the U.S., runs away from the set - and his problems..."
"tt0396630","Hardcore","6.3","96 mins.","Dennis Iliadis","Katerina Tsavalou;Danae Skiadi;Ioannis Papazisis","Drama;Crime","Leaving behind a hard life with their families, two young girls end up in a brothel, fall in love and support one another against the adversities and violence of the night."
"tt0348155","Suzie Gold","5.7","94 mins.","Ric Cantor","Ariana Fraval;Daniel Mendoza;Summer Phoenix","Comedy;Drama;Romance","Unknown"
"tt0345235","The Great Challenge","4.6","90 mins.","Julien Seri","Williams Belle;ChÃ¢u Belle Dinh;Malik Diouf","Action;Adventure","Unknown"
"tt0390463","Sci-Fighter","2.2","90 mins.","Art Camacho","Don 'The Dragon' Wilson;Cynthia Rothrock;Lorenzo Lamas","Action;Sci-Fi","A well-meaning genius creates a virtual reality game that leaves his grandson trapped within when a virus invades..."
"tt0422029","Crutch","5.6","88 mins.","Rob Moretti","Eben Gordon;Rob Moretti;Juanita Walsh","Biography;Drama","An autobiographical film taken from the experiences of writer-director Rob Moretti, CRUTCH is a coming-of-age..."
"tt0399738","Changing Times","6.2","90 mins.","AndrÃ© TÃ©chinÃ©","Catherine Deneuve;GÃ©rard Depardieu;Gilbert Melki","Drama;Romance","Traveling from France to Tangiers, a man looks to reunite with his former love, though their romance ended some 30 years earlier."
"tt0328729","Dil Maange More!!!","5.1","Unknown","Anant Mahadevan","Shahid Kapoor;Smita Jaykar;Ayesha Takia","Romance","Nikhil is a simple young man . He loves his hometown Samarpur , football matches , and the college his grandfather passed down to him as a legacy ..."
"tt0419978","Mothers and Daughters","7.0","83 mins.","David Conolly","Hannah Davis;Sarah Adams;Macarena Benites;Joan Blackham","Drama","A black comedy set in the contrasting worlds of a dilapidated North London council house, a middle class..."
"tt0391274","Kismat","4.0","143 mins.","Guddu Dhanoa","Bobby Deol;Priyanka Chopra;Kabir Bedi","Action;Drama","Tony works as a hit-man for gangster, Vikas Patil, who owes his allegiance to wealthy Raj Mallya. Raj..."
"tt0422370","Hellevator","6.1","96 mins.","Hiroki Yamaguchi","Luchino Fujisaki;Yoshiichi Kawada;RyÃ´suke Koshiba","Horror;Sci-Fi","Unknown"
"tt0330175","Corn","4.2","97 mins.","Dave Silver","Jena Malone;Pamela Gray;Peter McRobbie","Drama;Sci-Fi;Thriller","Emily returns to her family's sheep farm in rural Pennsylvania after an affair with the politician who has fathered her baby..."
"tt0441263","The White Dragon","5.7","93 mins.","Wilson Yip","Francis Ng;Andy On;Lei Liu","Action;Adventure;Comedy;Fantasy;Romance","In this swordfighting comedy, a young noblewoman falls in love with a prince of the Imperial House. By accident..."
"tt0347330","Le convoyeur","6.7","95 mins.","Nicolas Boukhrief","Albert Dupontel;Jean Dujardin;FranÃ§ois BerlÃ©and","Drama;Thriller;Action;Crime","In France, the disturbed and mysterious Alexandre Demarre is hired as security guard for the Vigilante..."
"tt0372594","Vares: Private Eye","6.5","95 mins.","Aleksi MÃ¤kelÃ¤","Juha Veijonen;Laura Malmivaara;Jari Halonen","Action;Mystery;Thriller","Unknown"
"tt0416908","Laura's Star","6.1","75 mins.","Piet De Rycker","Thilo Rothkirch;CÃ©line Vogt;Sandro Iannotta;Maximilian Artajo","Animation;Family","An adolescent girl and her toddler brother, find a star that has actually fallen to earth, that turns out to be living being...complete with cosmic powers"
"tt0428059","Toss-Up","7.8","102 mins.","Ugur YÃ¼cel","Olgun Simsek;Kenan Imirzalioglu;Bahri Beyat","Drama","Yazi Tura (Toss Up) is the film of two stories taking place in 1999. Stories of two young men... One is ""Ridvan the Devil""..."
"tt0368962","Mirage","7.6","107 mins.","Svetozar Ristovski","Vlado Jovanovski;Marko Kovacevic;Jordanco Cevrevski","Drama","As Macedonia faces its difficult transition, a boy escapes into a world of his own creation."
"tt0420318","The Wedding","7.7","109 mins.","Wojciech Smarzowski","Tamara Arciuch;Andrzej Beja-Zaborski;Iwona Bielska","Comedy;Drama","Wojnar is a wealthy man who is marrying off his beautiful daughter Kasia, in a small town in present day Poland..."
"tt0379790","The Freediver","7.9","95 mins.","Alki David","Alki David;Adam Baldwin;Camilla Rutherford","Unknown","Action Adventure - based on a true story. Freediver Danai Varveri's epic struggle to become champion of the world."
"tt0298120","Purgatory House","6.2","97 mins.","Cindy Baer","Celeste Marie Davis;Jim Hanks;Johnny Pacar","Drama","An inside glimpse of how it feels to be a teen in today's disconnected world. PURGATORY HOUSE chronicles..."
"tt0369359","Dead Meat","4.9","80 mins.","Conor McMahon","Marian Araujo;David Muyllaert;Eoin Whelan","Action;Comedy;Horror;Sci-Fi","An infection spreads from slaughtered animals to humans, which causes the dead to rise and feed on the living."
"tt0395173","Unconscious","7.4","100 mins.","JoaquÃ­n Oristrell","Leonor Watling;Luis Tosar;Ãlex BrendemÃ¼hl","Comedy;Mystery;Romance","A Freudian comedy set in Barcelona, 1913, that playfully questions sexual taboos through a Sherlock Holmes-style investigation.,"
"tt0364647","Virumandi","8.2","175 mins.","Kamal Hassan","Kamal Hassan;Abhirami;Pasupathy","Action;Drama;Romance;Thriller","A temperamental farmer gets embroiled in a bloody clan feud in a southern Tamil Nadu village."
"tt0365914","A Way of Life","6.8","91 mins.","Amma Asante","Stephanie James;Gary Sheppeard;Nathan Jones","Drama","At 17 LeighAnne Williams has a six month old baby to look after, with only the help of three teenage squatters who flog stolen gear to make ends meet..."
"tt0313300","The Blue Butterfly","6.3","97 mins.","LÃ©a Pool","Marc Donato;William Hurt;Pascale BussiÃ¨res","Drama;Adventure","A dramatic adventure about courage, redemption and love being filmed in the rain forests of Costa Rica, and in Montreal."
