"tt1474897","The Lost & Found Family","6.0","Unknown","Barnet Bain","Ellen Bry;Lynn Cole;Jeff Portell","Drama","Formerly wealthy widow must move in with the lower middle-class foster family living in a house she owns in order to establish residency prior to selling it."
"tt1269696","La soga","6.4","102 mins.","Josh Crook","Manny Perez;Denise QuiÃ±ones;Juan FernÃ¡ndez","Crime;Drama","A cop works against his country's corrupt government in order to find justice on a case."
"tt1065113","Stellina Blue","6.2","95 mins.","Gabriel Scott","Christina Mauro;Chris Kramer;Richard Riehle","Drama","Shot during a failed robbery attempt, a reclusive woman mysteriously acquires an extraordinary gift that challenges her beliefs and the beliefs of those around her."
"tt1407998","The Harsh Life of Veronica Lambert","6.6","84 mins.","Nick Agiashvili","Ed O'Ross;Bart Johnson;Ricki Noel Lander","Drama","Desire and addiction form the confluence of bad choices and unintended consequences for Veronica Lambert..."
"tt1186371","Storm Warriors","5.2","111 mins.","Oxide Pang Chun","Danny Pang;Aaron Kwok;Ekin Cheng;Kenny Ho","Action;Adventure;Fantasy","Wind and Cloud find themselves up against a ruthless Japanese warlord intent on invading China."
"tt1261047","Gulaal","8.1","140 mins.","Anurag Kashyap","Kay Kay Menon;Raj Singh Chaudhary;Jesse Randhawa","Crime;Drama;Thriller","A law student witnesses the struggles of the Rajputs, deception, homicide, and crime after being elected as General Secretary of his college."
"tt1365471","The Christmas Party","3.7","86 mins.","Rasmus Heide","Thomas Voss;Julie R. Ãlgaard;Dick KaysÃ¸","Comedy","When Anders Bo begins his new job as a car salesman, he is given the special task of infiltrating the small competing car shop..."
"tt1308144","Nowhere to Hide","4.8","Unknown","John Murlowski","Meredith Monroe;Brian Dietzen;Lochlyn Munro","Horror;Thriller","A woman after her husband's death is called by someone who has gained access to her phone, car, everything electronic..."
"tt1555895","Air terjun pengantin","3.8","Unknown","Rizal Mantovani","Tamara Blezinski;Marcel Chandrawinata;Tyas Mirasih","Horror","Unknown"
"tt1589508","The Nutcracker","8.0","120 mins.","Ross MacGibbon","Miyako Yoshida;Steven McRae;Gary Avis","Fantasy;Music;Romance","A revival of Peter Wright's production of ""The Nutcracker""."
"tt1309449","Kaiji: The Ultimate Gambler","6.5","130 mins.","TÃ´ya SatÃ´","Tatsuya Fujiwara;Ken'ichi Matsuyama;TarÃ´ Yamamoto","Drama","Unknown"
"tt1533114","Into the White Night","6.9","135 mins.","Shin-woo Park","Suk-kyu Han;Ye-jin Son;Soo Go","Mystery;Romance;Thriller","A pawnbroker is found murdered in a remote town. Police suspect that he was murdered by an acquaintance..."
"tt1445188","Virgin 2: Bukan film porno","5.5","Unknown","Nayato Fio Nuala","Joanna Alexandra;Christina Santika;Smitha Anjani","Drama","Unknown"
"tt1176731","Lilly the Witch: The Dragon and the Magic Book","5.2","89 mins.","Stefan Ruzowitzky","Alina Freund;Sami Herzog;Michael Mittermeier","Comedy;Family;Fantasy","Little Lilly is apprenticed to become the successor of Surulunda the Witch. Based on the internationally best-selling book series."
"tt1533086","Secret","7.0","105 mins.","Jae-gu Yoon","Seung-won Cha;Yun-ah Song;Ryu Seung-Ryong","Thriller","Sung-ryeol is a detective in charge of violent crimes. He is an upright man, but is having an affair with his colleague's wife..."
"tt1488591","Professor Layton and the Eternal Diva","6.6","99 mins.","Masakazu Hashimoto","YÃ´ Ãizumi;Maki Horikita;Nana Mizuki","Animation;Adventure;Crime;Mystery","Layton and Luke are caught up in an adventure, when a masked figure steals an entire opera house and forces those in attendance to play a high-stakes game. The winner will receive eternal life, but it could mean death for the losers."
"tt1328642","Safari","4.6","Unknown","Olivier Baroux","Kad Merad;Lionel Abelanski;ValÃ©rie Benguigui","Adventure;Comedy","Tour organizer, Richard Dacier, bites off more than he can chew when he loses at poker to the South African mob..."
"tt1199494","The Lost Skeleton Returns Again","6.9","Unknown","Larry Blamire","H.M. Wynant;Frank Dietz;Christine Romeo","Comedy","Jerranium 90, a ""little rock"" that made all the papers, is buried deep within the Amazon. And everybody wants it..."
"tt0884326","Karma Calling","7.1","90 mins.","Sarba Das","Darshan Jariwala;Kavi Ladnier;Samrat Chakrabarti","Comedy","What happens when a bunch of hapless Hindus from Hoboken get mixed up with an underworld don with connections to an Indian call center..."
"tt1519661","Zero","6.7","110 mins.","Pawel Borowski","Kamilla Baar;Malgorzata Bereza;Przemyslaw Bluszcz","Action;Drama","A story about love and hatred, about those who cheat and who are cheated, about violence and sex and surprising secrets which we learn within these strange twenty four hours."
"tt1326277","The Yankles","4.8","115 mins.","David R. Brooks","Brian Wimmer;Bart Johnson;Don Most","Sport","About Charlie Jones, a washed up, ex major league ballplayer, and how he gets a second chance at life and love by managing a Jewish, orthodox yeshiva baseball team."
"tt1532513","Engel mit schmutzigen Flügeln","3.6","90 mins.","Roland Reber","Antje MÃ¶nning;Marina Anna Eich;Mira Gittner","Drama","The film shows offensively and intensively the lawless addiction of living - but what are we actually seeking for in life?"
"tt1411277","Lover or Loser","6.1","110 mins.","Dave Schram","Gaite Jansen;Martijn Lakemeier;Claire Bender","Drama;Family","Eva is afraid of her sex-obsessed stepfather Willem. Feeling forlorn, she meets Ricardo, a streetwise hustler who cheers her up..."
"tt1262420","Face","5.9","138 mins.","Ming-liang Tsai","Kang-sheng Lee;Yi-Ching Lu;Fanny Ardant","Comedy;Drama","Hsiao-Kang, a Taiwanese film director, travels to the Louvre in Paris, France, to shoot a film that explores the SalomÃ© myth."
"tt0457355","From Mexico with Love","5.4","96 mins.","Jimmy Nickerson","Kuno Becker;Steven Bauer;Stephen Lang","Action;Drama","A washed-up trainer takes a self-destructive young boxer under his wing."
"tt0985049","Bounty","3.0","90 mins.","Jared Isham","Jarret LeMaster;Michelle Acuna;Austin O'Brien","Western","With the rope around his neck and about to be hoisted off the ground, Nate is given a second chance to make things right..."
"tt1153537","The Gold & the Beautiful","6.5","90 mins.","Jack Serino","Agnes-Nicole Winter;Sam Golzari;Tony Schiena","Adventure;Comedy;Family","A spoiled Beverly Hills socialite finds new meaning to life, through a treasure hunt."
"tt1552669","Dinosaurier","5.9","105 mins.","Leander HauÃmann","Eva-Maria Hagen;Ezard HauÃmann;Walter Giller","Comedy;Crime;Romance","Unknown"
"tt1355599","Stingray Sam","7.1","61 mins.","Cory McAbee","Cory McAbee;Crugie;David Hyde Pierce","Comedy;Musical;Sci-Fi;Western","A dangerous mission reunites STINGRAY SAM with his long lost accomplice, The Quasar Kid. Follow these..."
"tt1282155","Cartagena","6.7","92 mins.","Alain Monne","Sophie Marceau;Christopher Lambert;Margarita Rosa de Francisco","Drama;Romance","Muriel is beautiful, free-spirited and bed-ridden since a horrific accident. Leo is a drunk middle-aged ex-boxer..."
"tt1196165","Harmony and Me","6.4","75 mins.","Bob Byington","Justin Rice;Kevin Corrigan;Pat Healy","Comedy","Unknown"
"tt1345512","Savage","6.5","88 mins.","Brendan Muldowney","Darren Healy;Nora-Jane Noone;Gerry Shanahan","Drama;Thriller","An exploration of masculinity and violence. A story of obsession and revenge, as a man tries to come to terms with a brutal, random attack and it's consequences."
"tt1170389","Amar","4.4","107 mins.","Jorge RamÃ­rez SuÃ¡rez","Luis Ernesto Franco;Diana GarcÃ­a;Tony Dalton","Drama","Unknown"
"tt1176963","Weekend with my Mother","7.3","87 mins.","Stere Gulea","Medeea Marinescu;Adela Popescu;Tudor Istodor","Drama","15 years ago, Luiza decided to make a fresh start in Spain. She left her 3-year-old daughter Cristina in the care of her relatives and took off..."
"tt1364487","Letters to Father Jaakob","7.3","74 mins.","Klaus HÃ¤rÃ¶","Kaarina Hazard;Heikki Nousiainen;Jukka Keinonen","Drama","With few options, newly pardoned convict Leila agrees to work as an assistant to a blind pastor. Father..."
"tt1278124","Detour","5.1","77 mins.","Severin Eskeland","Marte Christensen;Sondre Krogtoft Larsen;Jens HultÃ©n","Horror;Thriller","Explore your worst possible fears in this shocking horror thriller inspired by terrifying true events..."
"tt1322282","Children of Invention","6.5","86 mins.","Tze Chun","Cindy Cheung;Michael Chen;Crystal Chiu","Drama","Two young children living illegally in a model apartment outside Boston are left to fend for themselves when their hardworking mother disappears."
"tt1252289","Four Single Fathers","6.2","100 mins.","Paolo Monico","Alessandro Gassman;Jeanine Bartel;Joe Urla","Comedy","A comedy/drama about four Italian single fathers trying to cope with American ex-wives, children, family, and new relationships, set in New York and Rome."
"tt1183946","The Stoneman Murders","7.4","Unknown","Manish Gupta","Kay Kay Menon;Arbaaz Khan;Rukhsar","Crime;Drama;Mystery;Thriller","When pavements dwellers are killed, a disgraced and suspended policeman conducts his own investigation."
"tt1422119","Spring Fever","6.3","116 mins.","Ye Lou","Hao Qin;Sicheng Chen;Zhuo Tan","Drama","Hired to spy on a philandering husband, Luo Haitao soon becomes entangled in a clandestine affair with the other man. Along with Luo's girlfriend, they succumb to the delirium of drunken nights, but how long can their tryst last?"
"tt1425252","The Crypt","3.6","106 mins.","Craig McMahon","Sarah Oh;Mike Ranallo;Abra May","Thriller","Six young criminals break into hidden catacombs underneath their town and attempt to steal jewelry buried..."
"tt0815182","Irene in Time","4.3","95 mins.","Henry Jaglom","Tanna Frederick;Andrea Marcovicci;Victoria Tennant","Comedy;Drama;Romance","A film about the complex relationships between fathers and daughters, and the potential lifelong consequences of those relationships."
"tt1078904","The Last Hurrah","8.4","Unknown","Jonathan W. Stokes","Zack Bennett;David Wachs;Jon Weinberg","Comedy;Drama","Filmed in a single continuous shot, the comedy follows a group of uptight philosophy graduate students as they cut loose at a house party on their last night together."
"tt1515205","Paju","6.8","110 mins.","Chan-ok Park","Man-shik Jeong;Bo-kyeong Kim;Han-joon Kim","Drama","Paju, is the name of a place everyone has heard of but don't really know. There, we see a man sharing the lot of the neglected..."
"tt1117636","Strigoi","5.7","105 mins.","Faye Jackson","Catalin Paraschiv;Rudy Rosenfeld;Constantin Barbulescu","Comedy;Drama;Fantasy;Horror","When the villagers killed Constantin Tirescu, they thought it was justice. Vlad Cozma thinks it was murder. Now Constantin thinks pickles might go nice with blood."
"tt1452542","Handphone","6.9","137 mins.","Han-min Kim","Yong-woo Park;Tae-woong Eom;Sol-Mi Park","Thriller","Talent manager Seung-min sees Yoon Jin Ah, a rising actress, as his one last hope to turn his life around..."
"tt1247397","Just Say Love","5.6","75 mins.","Bill Humphreys","Bill Humphreys;Matthew Jaeger;Robert Mammana","Drama;Romance","After what is supposed to be a no-strings hook up, two men discuss their dreams, what ideal happiness might be like, and maybe a future together."
"tt1001534","A Secret Promise","5.8","Unknown","Fred Manocherian","Victor Alfieri;Ione Skye;Ron Silver","Drama","Wealthy and successful businessman Ferro Olivetti (Victor Alfieri) enjoys the privileges and perks of his social stature..."
"tt1260051","Deutschland 09 - 13 kurze Filme zur Lage der Nation","5.8","151 mins.","Fatih Akin","Wolfgang Becker;Adriana Altaras;Bernhard Baron Boneberg;Josef Bierbichler","Drama","Thirteen German directors present short films exploring the state of their country."
"tt1621642","Bangkok Traffic (Love) Story","7.3","Unknown","Adisorn Trisirikasem","Sirin Horwang;Theeradej Wongpuapan;Ungsumalynn Sirapatsakmetha","Comedy;Romance","An urban love story set in the center of Bangkok where thirty-year-old Mei Li struggling to find true love..."
"tt1393003","Spoils of War","3.0","Unknown","Jean LibertÃ©","Preston James Hillier;Krash Miller;Russell Whaley","Action;War","Five American soldiers enter Nazi-occupied Europe on a covert assignment to kidnap the head of Operation Bernhard."
"tt1038045","Mein Kampf","5.2","110 mins.","Urs Odermatt","GÃ¶tz George;Tom Schilling;Anna Unterberger","Biography;Comedy","The young, despotic and untalented artist Adolf Hitler comes to Vienna to study art. He befriends the..."
"tt0999972","The Fear Chamber","3.3","Unknown","Kevin Carraway","Richard Tyson;Rhett Giles;Steven Williams","Horror","Troubled detective Nick Ferguson has a near fatal run-in with vicious serial killer Teddy, who's been..."
"tt1213929","White Wedding","5.5","93 mins.","Jann Turner","Kenneth Nkosi;Rapulana Seiphemo;Jodie Whittaker","Comedy;Romance","A young groom and his best man lost on a road trip, run into a young English doctor."
"tt1024876","Amar a morir","6.6","119 mins.","Fernando Lebrija","JosÃ© MarÃ­a de Tavira;Martina GarcÃ­a;Alberto Estrella","Drama","Unknown"
"tt1391110","Paper Boys","5.4","126 mins.","Bryan E. Hall","Louis Lavdas;Chris Whitley;David Hall","Comedy;Drama;Music","A ragtag bunch of teenage door to door salesmen wreak havoc and spread the news of their coming of age..."
"tt1204773","Everyone Else","6.6","119 mins.","Maren Ade","Lars Eidinger;Birgit Minichmayr;Hans-Jochen Wagner","Drama;Romance","While on a Mediterranean vacation, a seemingly happy boyfriend and girlfriend find their connection to one another tested as they bond with another couple."
