"tt0460275","Ugly Me","6.3","118 mins.","Claudio Dabed","BÃ¡rbara Mori;Marcelo Mazzarello;Amaya Forch","Comedy;Romance","A beautiful woman (Mori) decides to transform into an ugly duckling in an attempt to ward off men and avoid more romantic disappointments."
"tt0480572","Pyaar Ke Side Effects","6.7","132 mins.","Saket Chaudhary","Rahul Bose;Mallika Sherawat;Ranvir Shorey","Comedy;Drama;Romance","Bengal-speaking Siddharth Bose lives a middle-classed lifestyle in Delhi along with his mother, and sister..."
"tt0480082","Urmel aus dem Eis","5.0","87 mins.","Reinhard Klooss","Holger Tappe;Wigald Boning;Anke Engelke;Florian Halm","Animation;Family","On a magical tropical island, a fun-loving group of misfit animals and people make a marvelous discovery..."
"tt0778784","My Best Friend","6.8","94 mins.","Patrice Leconte","Daniel Auteuil;Dany Boon;Julie Gayet","Comedy","Catherine, refuses to believe that her business partner, the unlikeable FranÃ§ois, has a best friend, so she challenges him to set up an introduction. Scrambling to find someone willing to pose as his best pal, FranÃ§ois enlists the services of a charming taxi driver to play the part."
"tt0792966","Blame it on Fidel","7.5","99 mins.","Julie Gavras","Nina Kervel-Bey;Julie Depardieu;Stefano Accorsi","Drama;History","A 9-year-old girl weathers big changes in her household as her parents become radical political activists in 1970-71 Paris."
"tt0479925","Heroes and Villains","3.9","Unknown","Selwyn Roberts","David Raymond;Jenny Agutter;James Corden","Comedy;Romance","""Do you trust your partner? Do you really trust them? Let us put them to the test!"""
"tt0813996","Alag: He Is Different.... He Is Alone...","3.8","Unknown","Ashu Trikha","Akshay Kapoor;Diya Mirza;Yatin Karyekar","Sci-Fi","Widower Hemant Rastogi lives in scenic Mahabaleshwar, seemingly alone. One night he has a heart attack and passes away..."
"tt0495824","Dorm","7.0","110 mins.","Songyos Sugmakanan","Charlie Trairat;Chintara Sukapatana;Sirachuch Chienthaworn","Drama;Horror","Every dorm has a tale. But this tale, you will never forget."
"tt0468704","Daisy","7.6","110 mins.","Wai-keung Lau","Gianna Jun;Woo-sung Jung;Sung-jae Lee","Drama;Romance","Set in Amsterdam, DAISY tells the story of a love triangle between a young girl and the two men in her life..."
"tt0478135","Satanic","2.9","88 mins.","Dan Golden","Annie Sorell;Jeffrey Combs;Angus Scrimm","Horror","After a car crash, the teenager Michelle has the face completely destroyed and amnesia. In the hospital..."
"tt0480083","The Cloud","6.5","105 mins.","Gregor Schnitzler","Paula Kalenberg;Franz Dinda;Hans-Laurin Beyerling","Drama;Sci-Fi;Thriller","DIE WOLKE (The Cloud) is about a breakdown of a nuclear power station in Germany and the story of two teenager-lovers Hannah and Elmar who take refuge. 38.000 people die and Hannah unfortunately becomes contaminated."
"tt0419468","Baabul","5.2","169 mins.","Ravi Chopra","Amitabh Bachchan;Salman Khan;Hema Malini","Drama;Family;Romance","Babul tells the tale of a man (Bachchan) who tries to bring happiness back into his daughter-in-law (Mukherjee)'s life after his son (Salman)'s death."
"tt0491720","The Final Inquiry","5.3","112 mins.","Giulio Base","Daniele Liotti;Dolph Lundgren;MÃ³nica Cruz","Adventure;Drama;History;Mystery","In 35 A.D., a Roman tribune is sent to Palestine to investigate the death and possible resurrection of a certain Jesus from Nasareth."
"tt0841134","Naughty Boy","3.4","Unknown","T.L.V. Prasad","Rocky Sandhu;Sherlyn Chopra;Rahul Roy","Comedy","Unknown"
"tt0781533","My Name Is Juani","4.9","91 mins.","Bigas Luna","VerÃ³nica Echegui;Dani MartÃ­n;Laya MartÃ­","Comedy;Drama","A pair of women leave their small town and dud boyfriends behind for fun in Madrid."
"tt0499606","Price to Pay","7.4","Unknown","Michael McCready","Brian Skala;Steve Sandvoss;Fatso-Fasano","Drama","Angry acquaintances of a mean but privileged young woman team up to get their revenge."
"tt0811011","Pirates of Treasure Island","2.1","80 mins.","Leigh Scott","Lance Henriksen;Tom Nagel;Rebekah Kochan","Action;Adventure","An innkeeper's life of monotony suddenly changes when he comes into possession of a treasure map."
"tt0438296","Push","4.7","105 mins.","Dave Rodriguez","Chad Lindberg;Charlotte Ayanna;Pierce Forsythe","Crime;Drama;Thriller","Drugs, sex, and the allure of fast money blur the boundaries between two very different sides of society."
"tt0493409","Devil's Den","4.9","84 mins.","Jeff Burr","Kelly Hu;Devon Sawa;Ken Foree","Action;Comedy;Horror","Two small time drug-dealers cross paths with a female-assassin, a monster hunter, a Japanese swordsman and even the Devil himself at a gentlemen's club housing murderous she-demons."
"tt0780606","Shock to the System","6.8","91 mins.","Ron Oliver","Chad Allen;Sebastian Spence;Michael Woods","Crime;Drama;Mystery;Thriller","A gay detective tries to solve the murder of a college student."
"tt0479354","Buenos Aires, 1977","7.3","103 mins.","AdriÃ¡n Caetano","Rodrigo De la Serna;Pablo Echarri;Nazareno Casero","Crime;Thriller","The goalkeeper of a little-known soccer team is kidnapped by a Argentinean government squad and sent to a detention center. After months of torture, he plots his escape with three other young men."
"tt3227016","Aishwarya","6.6","147 mins.","Indrajit Lankesh","Upendra;Deepika Padukone;Daisy Bopanna","Drama;Romance","Unknown"
"tt0479230","Crossing Borders","7.1","96 mins.","Carlos Iglesias","Carlos Iglesias;Javier GutiÃ©rrez;Nieve de Medina","Comedy;Drama","Unknown"
"tt0476805","Malamaal Weekly","6.6","Unknown","Priyadarshan","Paresh Rawal;Om Puri;Ritesh Deshmukh","Comedy;Drama;Romance","Lilaram sells lottery tickets and one customer has hit the jackpot but dies of shock upon finding out that he has won. Now, Lilaram wants all the money, and so does everyone around him."
"tt0418206","The Surfer King","3.7","95 mins.","Bernard Murray Jr.","Randy Wayne;Ben Ziff;Cerina Vincent","Comedy","Seventeen-year old Robbie Zirpollo has a problem. As the film opens, his mother is driving him to his new summer job..."
"tt0473829","Camping","4.8","95 mins.","Fabien Onteniente","GÃ©rard Lanvin;Mathilde Seigner;Franck Dubosc","Comedy","Unknown"
"tt0481280","Live Feed","3.4","77 mins.","Ryan Nicholson","Kevan Ohtsji;Taayla Markell;Stephen Chang","Horror","Five young adults are about to find themselves in a fight for their lives, pitted against evil itself..."
"tt0495034","Golmaal: Fun Unlimited","7.2","150 mins.","Rohit Shetty","Ajay Devgn;Arshad Warsi;Sharman Joshi","Comedy","Gopal, Lucky, Madhav and Laxman - four guys bound together by their child-like notoriety, aimlessness..."
"tt0493247","Gin-iro no kami no Agito","6.5","95 mins.","Keiichi Sugiyama","RyÃ´ Katsuji;Aoi Miyazaki;YÃ»ko Kotegawa","Animation;Drama;Romance;Sci-Fi","It is 300 years into the future. Earth's environment had been devastated by mankind's own foolish plans..."
"tt0489682","Conversations with God","6.4","109 mins.","Stephen Deutsch","Henry Czerny;Vilma Silva;T. Bruce Page","Adventure;Drama","Chronicles the dramatic true journey of a struggling man turned homeless, who inadvertently becomes a spiritual messenger and bestselling author."
"tt0477273","Summer Rain","5.6","118 mins.","Antonio Banderas","Alberto Amarilla;MarÃ­a Ruiz;FÃ©lix GÃ³mez","Drama;Romance","A coming-of-age tale charting the first loves, lusts and obsessions of friends on vacation at the end of the 1970s."
"tt0456123","Dikkenek","6.9","84 mins.","Olivier Van Hoofstadt","Jean-Luc Couchard;Dominique Pinon;JÃ©rÃ©mie Renier","Comedy","Unknown"
"tt0774755","Offside","5.8","103 mins.","MÃ¥rten Klingberg","Jonas Karlsson;Brendan Coyle;Anja Lundkvist","Comedy;Drama;Sport","British soccer champion arrives to Swedish sleepy town to save their soccer team."
"tt0768171","Auftauchen","5.7","92 mins.","Felicitas Korn","Henriette Heinze;Golo Euler;Sabine Bach","Drama","Unknown"
"tt0808261","Fallen Angels","3.9","Unknown","Jeff Thomas","Michael Dorn;Bill Moseley;Adrianne Curry","Horror;Thriller","When a turn of the century prison reformatory is slated for demolition, a grisly discovery is made...."
"tt0497365","True North","7.0","96 mins.","Steve Hudson","Peter Mullan;Martin Compston;Gary Lewis","Drama;Thriller","The crew of a bankrupt Scottish trawler turn to smuggling illegal immigrants over the stormy waters of the North Sea."
"tt0928154","Mr. Robin kkosigi","6.9","107 mins.","Sang-woo Kim","Daniel Henney;Jeong-hwa Eom;Holly Karrol Clark","Romance","Korean Min-june is getting over her recent break-up and while pondering over that she bumps her car..."
"tt0476681","Ober","7.0","97 mins.","Alex van Warmerdam","Alex van Warmerdam;Ariane Schluter;Jaap Spijkers","Comedy","Edgar is a waiter in a mediocre restaurant, where clients and even his mistress prove abusive, while..."
"tt0403598","Think Tank","3.7","96 mins.","Brian Petersen","Eric Artell;James Avery;Maura Claire Barclay","Comedy","Bumbling, twenty-something slackers use their self-proclaimed ""genius"" to save a small town from the evil clutches of Lord Billiards, a land-grabbing pool celebrity."
"tt1059950","One Piece: Karakuri Castle's Mecha Giant Soldier","6.7","94 mins.","KÃ´nosuke Uda","Takeshi Aono;Hiroaki Hirata;Kazue Ikura","Animation;Action;Comedy;Fantasy;Sci-Fi","The StrawHat crew salvage a treasure chest from a sinking wreckage during a raging storm, but it turns out to be an old lady hiding inside it..."
"tt0494253","Long-Term Relationship","6.3","97 mins.","Rob Williams","Matthew Montgomery;Windham Beacham;Artie O'Daly","Comedy;Drama;Romance","Glenn gets tired of one night stands, and answers an ad placed by Adam, who is looking for an LTR. Glenn & Adam are perfect for each other, except for one, or two, or many things."
"tt0429115","Splinter","4.8","90 mins.","Michael D. Olmos","Tom Sizemore;Edward James Olmos;Ivonne Coll","Thriller","A gang member, suffering from severe memory loss, searches for his brother's murderer. He secretly enlists the aid of the investigating Detective, while other members of his gang are mysteriously and sadistically murdered."
"tt0834902","Confession of Pain","6.7","110 mins.","Wai-keung Lau","Alan Mak;Tony Leung Chiu Wai;Takeshi Kaneshiro;Qi Shu","Crime;Drama;Thriller","A detective helps a friend investigate the mysterious death of his father."
"tt0462667","The Tiger Brigades","6.0","125 mins.","JÃ©rÃ´me Cornuau","Clovis Cornillac;Diane Kruger;Edouard Baer","Action;Adventure;Crime","The film, set in 1912, is about the exploits of France's first motorized police brigade."
"tt0814198","Love Life","5.6","75 mins.","Damion Dietz","Keith Bearden;Stephan D. Gill;Ronnie Kerr","Romance","An intimately observed love story, LOVE LIFE carefully examines the sexually secretive marriage of Joe and Mary Hahn..."
"tt0468463","The Conrad Boys","6.0","94 mins.","Justin Lo","Justin Lo;Booboo Stewart;Nick Bartzen","Drama;Romance","Charlie Conrad is ready for college, but the sudden death of his mother and his long-absent father leave him saddled with the adult responsibility of raising his 9-year-old brother."
"tt0852726","Nightmare Detective","6.3","106 mins.","Shin'ya Tsukamoto","RyÃ»hei Matsuda;Hitomi;Masanobu AndÃ´","Fantasy;Horror;Thriller","Three people in Tokyo take a surreal voyage of self-discovery through memory and nightmares. ""O"" intends..."
"tt0424992","Emma's Bliss","7.2","99 mins.","Sven Taddicken","JÃ¶rdis Triebel;JÃ¼rgen Vogel;Maik Solbach","Drama;Romance","Unknown"
"tt0417477","Behind the Smile","6.1","104 mins.","Damon Wayans","Jessica Anderson;James Belushi;Steven Bernstein","Drama","Set in the world of stand-up comedy, ""Behind the Smile"" tells the dramatic story of the rise and fall of Danny Styles..."
"tt0494501","The Class of Chaos 3,5","2.6","98 mins.","Ferdi Egilmez","Tuncay AkÃ§a;Halit AkÃ§atepe;Memet Ali Alabora","Comedy;Thriller","Unknown"
"tt0463486","Comedy of Power","6.4","110 mins.","Claude Chabrol","Isabelle Huppert;FranÃ§ois BerlÃ©and;Patrick Bruel","Drama","A magistrate investigates a corporate executive."
"tt0415964","Fuera del cielo","5.8","112 mins.","Javier 'Fox' PatrÃ³n","Demian Bichir;Armando HernÃ¡ndez;DamiÃ¡n AlcÃ¡zar","Crime;Drama;Thriller","In the devastated urban landscape of Mexico City, in the course of a day, the lives of a handful of characters intertwine."
"tt0494746","The Last Sect","3.8","90 mins.","Jonathan Dueck","David Carradine;Natalie Brown;Deborah Odell","Horror;Thriller","A vampire hunter tracks female bloodsuckers who use an Internet dating site to lure men and women."
"tt0484434","I Am the Other Woman","5.3","104 mins.","Margarethe von Trotta","Katja Riemann;Armin Mueller-Stahl;Karin Dor","Drama","Unknown"
"tt0826027","XTC Just Don't Do It","5.6","100 mins.","Maria Peters","Sem Veeger;Matthijs van de Sande Bakhuyzen;Tommie Christiaan","Family","Melissa is a nice and pretty girl with natural dreams and ambitions. But because of bad influences, her life becomes a nightmare. Until her real friends decide to get her out of there."
"tt0473707","Sons","7.2","103 mins.","Erik Richter Strand","Nils JÃ¸rgen Kaalstad;Mikkel Bratt Silset;Edward Schultheiss","Drama","Trouble starts when Lars, a 25-year-old with few prospects for the future, discovers that an older man..."
"tt0927575","29 February","6.0","90 mins.","Jong-hoon Jung","Eun-jin Baek;Yoon-jeong Choi;Ho Im","Crime;Horror;Mystery;Thriller","Ji-yeon, a tollgate ticket girl, is frightened by a mysterious black car, which hands over a bloodstained ticket as a fee at midnight..."
"tt0800228","Swedish Auto","6.0","97 mins.","Derek Sieg","Lukas Haas;January Jones;Gordon Bass","Drama","SWEDISH AUTO is the dramatic story of a small-town mechanic who voyeuristically observes life from the shadows..."
"tt0487156","In Her Line of Fire","3.5","88 mins.","Brian Trenchard-Smith","Mariel Hemingway;David Keith;David Millbern","Action;Drama","When the Vice President's plane goes down near a remote Pacific island, he is kidnapped by rebel forces and held for ransom. It is up to his female Secret Service agent and a press secretary to infiltrate the camp and save him."
"tt0826031","Arang","6.2","97 mins.","Sang-hoon Ahn","So-yeong Choo;Won-joong Jung;Hae-in Kim","Horror;Mystery;Romance","A salt storehouse near the sea may be haunted. A penniless ex-con dies a gristly death in a house he can ill afford..."
